TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_2_model_3,0.3945547,0.45
7OM4,fold_7om4_2_model_4,0.39425436,0.455
7OM4,fold_7om4_5_model_1,0.39330047,0.446
7OM4,fold_7om4_4_model_4,0.39302108,0.608
7OM4,fold_7om4_4_model_1,0.39283198,0.595
7OM4,fold_7om4_3_model_1,0.39278629,0.48
7OM4,fold_7om4_2_model_2,0.39273897,0.463
7OM4,fold_7om4_5_model_4,0.39243105,0.445
7OM4,fold_7om4_1_model_0,0.39241564,0.617
7OM4,fold_7om4_2_model_1,0.39233336,0.634
7OM4,fold_7om4_1_model_3,0.39224449,0.453
7OM4,fold_7om4_3_model_0,0.39176697,0.49
7OM4,fold_7om4_4_model_2,0.39174694,0.587
7OM4,fold_7om4_5_model_2,0.39159676,0.446
7OM4,fold_7om4_5_model_0,0.39153448,0.683
7OM4,fold_7om4_3_model_4,0.3914845,0.491
7OM4,fold_7om4_4_model_0,0.3914474,0.603
7OM4,fold_7om4_1_model_2,0.39140707,0.448
7OM4,fold_7om4_3_model_3,0.39122832,0.484
7OM4,fold_7om4_4_model_3,0.39107382,0.588
7OM4,fold_7om4_1_model_1,0.39095175,0.479
7OM4,fold_7om4_2_model_0,0.39083967,0.628
7OM4,fold_7om4_5_model_3,0.39076704,0.441
7OM4,fold_7om4_1_model_4,0.39050084,0.449
7OM4,fold_7om4_3_model_2,0.39032245,0.483
