Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_1,0.36387259,0.022
8B7W,fold_8b7w_3_model_4,0.36258754,0.242
8B7W,fold_8b7w_4_model_0,0.36254489,0.055
8B7W,fold_8b7w_4_model_2,0.36239982,0.057
8B7W,fold_8b7w_5_model_4,0.36189061,0.018
8B7W,fold_8b7w_2_model_4,0.36177328,0.034
8B7W,fold_8b7w_3_model_2,0.36175373,0.14
8B7W,fold_8b7w_2_model_2,0.36145517,0.057
8B7W,fold_8b7w_2_model_0,0.36099446,0.019
8B7W,fold_8b7w_5_model_0,0.36092469,0.015
