Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/5/0

7WO5,fold_7wo5_3_model_3,0.44273472,0.572
7WO5,fold_7wo5_4_model_2,0.44273326,0.412
7WO5,fold_7wo5_4_model_3,0.44267491,0.355
7WO5,fold_7wo5_3_model_2,0.44265854,0.382
7WO5,fold_7wo5_1_model_3,0.44262332,0.556
7WO5,fold_7wo5_1_model_0,0.44255763,0.569
7WO5,fold_7wo5_2_model_4,0.44255412,0.502
7WO5,fold_7wo5_5_model_0,0.44253179,0.438
7WO5,fold_7wo5_5_model_1,0.44252929,0.375
7WO5,fold_7wo5_5_model_3,0.4425191,0.502
