TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_3_model_4,0.3673887,0.506
7ZR7,fold_7zr7_1_model_4,0.36717054,0.522
7ZR7,fold_7zr7_2_model_4,0.36707708,0.846
7ZR7,fold_7zr7_1_model_2,0.36657217,0.792
7ZR7,fold_7zr7_4_model_0,0.36637804,0.527
7ZR7,fold_7zr7_4_model_3,0.36637083,0.516
7ZR7,fold_7zr7_1_model_0,0.3662084,0.847
7ZR7,fold_7zr7_3_model_3,0.3661254,0.52
7ZR7,fold_7zr7_2_model_3,0.36601394,0.513
7ZR7,fold_7zr7_3_model_0,0.36589468,0.843
7ZR7,fold_7zr7_3_model_2,0.36570886,0.859
7ZR7,fold_7zr7_1_model_3,0.36543369,0.532
7ZR7,fold_7zr7_5_model_2,0.36535692,0.508
7ZR7,fold_7zr7_4_model_2,0.36531529,0.538
7ZR7,fold_7zr7_2_model_1,0.36531284,0.453
7ZR7,fold_7zr7_5_model_3,0.3652328,0.522
7ZR7,fold_7zr7_4_model_1,0.36520314,0.537
7ZR7,fold_7zr7_5_model_4,0.36520168,0.522
7ZR7,fold_7zr7_4_model_4,0.3650772,0.511
7ZR7,fold_7zr7_1_model_1,0.36471742,0.506
7ZR7,fold_7zr7_2_model_0,0.36467049,0.515
7ZR7,fold_7zr7_5_model_0,0.36460221,0.51
7ZR7,fold_7zr7_3_model_1,0.36426705,0.493
7ZR7,fold_7zr7_2_model_2,0.363713,0.515
7ZR7,fold_7zr7_5_model_1,0.36321288,0.515
