MODEL,PRED_DOCKQ
fold_7zr7_3_model_4,0.3673887
fold_7zr7_1_model_4,0.36717054
fold_7zr7_2_model_4,0.36707708
fold_7zr7_1_model_2,0.36657217
fold_7zr7_4_model_0,0.36637804
fold_7zr7_4_model_3,0.36637083
fold_7zr7_1_model_0,0.3662084
fold_7zr7_3_model_3,0.3661254
fold_7zr7_2_model_3,0.36601394
fold_7zr7_3_model_0,0.36589468
fold_7zr7_3_model_2,0.36570886
fold_7zr7_1_model_3,0.36543369
fold_7zr7_5_model_2,0.36535692
fold_7zr7_4_model_2,0.36531529
fold_7zr7_2_model_1,0.36531284
fold_7zr7_5_model_3,0.3652328
fold_7zr7_4_model_1,0.36520314
fold_7zr7_5_model_4,0.36520168
fold_7zr7_4_model_4,0.3650772
fold_7zr7_1_model_1,0.36471742
fold_7zr7_2_model_0,0.36467049
fold_7zr7_5_model_0,0.36460221
fold_7zr7_3_model_1,0.36426705
fold_7zr7_2_model_2,0.363713
fold_7zr7_5_model_1,0.36321288
