Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_5_model_4,0.52992713,0.74
7O9W,fold_7o9w_1_model_0,0.37762579,0.641
7O9W,fold_7o9w_5_model_2,0.37728509,0.722
7O9W,fold_7o9w_2_model_1,0.37572736,0.739
7O9W,fold_7o9w_5_model_0,0.37287331,0.73
7O9W,fold_7o9w_2_model_4,0.3726716,0.747
7O9W,fold_7o9w_4_model_0,0.29786974,0.731
7O9W,fold_7o9w_1_model_3,0.29216897,0.743
7O9W,fold_7o9w_1_model_4,0.29181272,0.618
7O9W,fold_7o9w_3_model_1,0.27516994,0.734
