MODEL,PRED_DOCKQ
model_5_multimer_20220423_121312_tidy,0.36838487
ranked_1_tidy,0.36838487
model_4_multimer_20220423_121312_tidy,0.36800817
ranked_4_tidy,0.36800817
model_4_multimer_20220423_296697_tidy,0.36799771
model_5_multimer_20220423_296697_tidy,0.36792657
ranked_2_tidy,0.3676286
model_2_multimer_20220423_121312_tidy,0.3676286
model_5_multimer_20220423_294929_tidy,0.3675715
model_1_multimer_20220423_296697_tidy,0.36741742
model_1_multimer_20220423_294929_tidy,0.36733195
ranked_3_tidy,0.36730883
model_1_multimer_20220423_121312_tidy,0.36730883
model_4_multimer_20220423_862209_tidy,0.36717862
model_4_multimer_20220423_294929_tidy,0.36693075
model_1_multimer_20220423_663901_tidy,0.3667616
model_3_multimer_20220423_294929_tidy,0.36652124
model_4_multimer_20220423_663901_tidy,0.36635888
model_1_multimer_20220423_862209_tidy,0.36597136
model_3_multimer_20220423_296697_tidy,0.36591241
model_3_multimer_20220423_663901_tidy,0.36554828
model_2_multimer_20220423_296697_tidy,0.36549944
model_2_multimer_20220423_862209_tidy,0.36544496
model_5_multimer_20220423_862209_tidy,0.3652263
model_3_multimer_20220423_862209_tidy,0.36512309
model_5_multimer_20220423_663901_tidy,0.36427507
model_2_multimer_20220423_663901_tidy,0.36413491
model_2_multimer_20220423_294929_tidy,0.36409119
ranked_0_tidy,0.36407503
model_3_multimer_20220423_121312_tidy,0.36407503
