MODEL,PRED_DOCKQ
species_interact_uniref_a3m_3,0.36357871
uniprot_distance_uniref_a3m_1,0.3634941
uniclust_oxmatch_a3m_2,0.36326259
uniprot_distance_uniref_a3m_4,0.36322737
species_interact_uniref_a3m_1,0.36320093
uniprot_distance_uniref_a3m_3,0.36302838
species_interact_uniref_a3m_2,0.36300072
uniclust_oxmatch_a3m_3,0.36299318
uniclust_oxmatch_a3m_0,0.36297974
string_interact_uniprot_sto_0,0.36289018
uniclust_oxmatch_a3m_1,0.3628751
structure_temp_dimer_3,0.36280453
sequence_based_template_4,0.36279541
uniprot_distance_uniref_sto_0,0.36276478
string_interact_uniref_a3m_1,0.36272272
default_4,0.36267802
ori_template_pipeline_4,0.36267167
pdb_interact_uniref_sto_0,0.3626458
default_0,0.36263844
custom_template_file_0,0.36262622
string_interact_uniprot_sto_2,0.36258629
uniclust_oxmatch_a3m_4,0.36254734
string_interact_uniref_a3m_0,0.36248744
uniprot_distance_uniref_a3m_0,0.36248454
string_interact_uniref_a3m_3,0.36248145
sequence_based_template_3,0.36247888
species_interact_uniprot_sto_3,0.36247319
pdb_interact_uniref_a3m_2,0.36238867
custom_template_file_3,0.36238644
species_interact_uniref_a3m_0,0.36232096
string_interact_uniref_sto_4,0.36231792
uniprot_distance_uniref_sto_3,0.3623158
custom_template_file_2,0.36231577
pdb_interact_uniprot_sto_0,0.3622857
species_interact_uniprot_sto_4,0.36227456
pdb_interact_uniprot_sto_4,0.36226961
structure_temp_dimer_0,0.36226037
species_interact_uniref_sto_3,0.36223599
default_3,0.36222038
default_1,0.36221838
species_interact_uniprot_sto_0,0.36221576
structure_temp_dimer_2,0.36218515
string_interact_uniref_sto_0,0.36218441
pdb_interact_uniref_a3m_1,0.36216483
uniprot_distance_uniprot_sto_2,0.36215866
pdb_interact_uniref_sto_2,0.36215767
ori_template_pipeline_3,0.36215082
string_interact_uniprot_sto_4,0.36211917
string_interact_uniref_sto_1,0.36210343
no_templates_3,0.36208662
sequence_based_template_2,0.36205897
pdb_interact_uniref_a3m_3,0.36205697
species_interact_uniref_sto_0,0.36194107
pdb_interact_uniprot_sto_3,0.36191219
sequence_based_template_0,0.36189431
pdb_interact_uniprot_sto_1,0.36188921
custom_template_file_4,0.36184189
string_interact_uniref_a3m_2,0.36179119
string_interact_uniref_sto_3,0.36175743
uniprot_distance_uniref_sto_4,0.36173853
ori_template_pipeline_2,0.36171189
pdb_interact_uniref_sto_1,0.36166316
structure_temp_dimer_4,0.36165655
uniprot_distance_uniprot_sto_0,0.36159348
pdb_interact_uniprot_sto_2,0.36157697
species_interact_uniprot_sto_2,0.36155134
uniprot_distance_uniref_sto_1,0.36151955
species_interact_uniref_sto_1,0.36147222
uniprot_distance_uniref_a3m_2,0.3614586
no_templates_1,0.36142763
species_interact_uniref_sto_2,0.36139387
species_interact_uniref_sto_4,0.36135894
string_interact_uniref_sto_2,0.36131591
uniprot_distance_uniprot_sto_3,0.36126053
ori_template_pipeline_0,0.36120766
pdb_interact_uniref_a3m_0,0.36111459
default_2,0.36111265
uniprot_distance_uniprot_sto_1,0.36110836
custom_template_file_1,0.36110014
string_interact_uniprot_sto_3,0.36109358
ori_template_pipeline_1,0.36108351
sequence_based_template_1,0.36100194
pdb_interact_uniref_sto_4,0.36088169
pdb_interact_uniref_sto_3,0.36082193
structure_temp_dimer_1,0.36071777
no_templates_0,0.36070251
uniprot_distance_uniprot_sto_4,0.36062384
species_interact_uniprot_sto_1,0.36044902
uniprot_distance_uniref_sto_2,0.36036313
string_interact_uniref_a3m_4,0.36007163
no_templates_2,0.35999203
string_interact_uniprot_sto_1,0.35984978
no_templates_4,0.3597869
species_interact_uniref_a3m_4,0.35968173
ori_temp_pipeline_with_alphafold_models_0,0.35953945
custom_template_with_alphafold_models_0,0.35942861
sequence_based_template_with_alphafold_1,0.35940582
structure_temp_dimer_a_0,0.35935467
pdb_interact_uniref_a3m_4,0.35935315
sequence_based_template_with_alphafold_0,0.35933366
ori_temp_pipeline_with_alphafold_models_1,0.35933104
custom_template_with_alphafold_models_1,0.35925928
structure_temp_dimer_a_1,0.35918576
sequence_based_template_with_alphafold_4,0.35869488
custom_template_with_alphafold_models_4,0.35849315
ori_temp_pipeline_with_alphafold_models_4,0.35839355
structure_temp_dimer_a_4,0.35837087
custom_template_with_alphafold_models_3,0.35810867
sequence_based_template_with_alphafold_3,0.35802826
structure_temp_dimer_a_3,0.35789457
ori_temp_pipeline_with_alphafold_models_3,0.35780945
ori_temp_pipeline_with_alphafold_models_2,0.35649851
structure_temp_dimer_a_2,0.35644281
custom_template_with_alphafold_models_2,0.35643309
sequence_based_template_with_alphafold_2,0.35641927
