TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_3_model_2,0.64170963,0.47
8GV6,fold_8gv6_4_model_2,0.63765579,0.646
8GV6,fold_8gv6_5_model_4,0.63609225,0.479
8GV6,fold_8gv6_3_model_1,0.63516533,0.472
8GV6,fold_8gv6_3_model_0,0.63382465,0.451
8GV6,fold_8gv6_4_model_0,0.58722419,0.528
8GV6,fold_8gv6_4_model_1,0.58178264,0.706
8GV6,fold_8gv6_5_model_0,0.54996413,0.456
8GV6,fold_8gv6_4_model_3,0.5450635,0.572
8GV6,fold_8gv6_1_model_4,0.50068176,0.575
8GV6,fold_8gv6_3_model_3,0.49766999,0.459
8GV6,fold_8gv6_2_model_2,0.48570803,0.586
8GV6,fold_8gv6_2_model_0,0.45851645,0.583
8GV6,fold_8gv6_2_model_3,0.45628262,0.558
8GV6,fold_8gv6_1_model_0,0.44964337,0.612
8GV6,fold_8gv6_5_model_3,0.44125134,0.449
8GV6,fold_8gv6_1_model_1,0.42553246,0.565
8GV6,fold_8gv6_2_model_1,0.41286936,0.488
8GV6,fold_8gv6_2_model_4,0.35141554,0.53
8GV6,fold_8gv6_5_model_1,0.32219005,0.443
8GV6,fold_8gv6_1_model_2,0.2717663,0.593
8GV6,fold_8gv6_4_model_4,0.27128547,0.53
8GV6,fold_8gv6_5_model_2,0.25710627,0.472
8GV6,fold_8gv6_3_model_4,0.24723528,0.46
8GV6,fold_8gv6_1_model_3,0.20576441,0.58
