Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  3/3/0

7LXT,string_interact_uniref_sto_1,0.726533,0.557
7LXT,string_interact_uniref_a3m_3,0.7230956,0.017
7LXT,uniprot_distance_uniref_sto_0,0.72129095,0.564
7LXT,pdb_interact_uniprot_sto_0,0.71642923,0.095
7LXT,string_interact_uniprot_sto_2,0.71574575,0.556
7LXT,uniclust_oxmatch_a3m_4,0.71425241,0.021
7LXT,uniprot_distance_uniref_a3m_3,0.71324533,0.09
7LXT,uniprot_distance_uniprot_sto_0,0.71134347,0.095
7LXT,uniprot_distance_uniref_a3m_4,0.70989692,0.017
7LXT,string_interact_uniref_a3m_0,0.70884585,0.09
