Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/10

7Z4T,fold_7z4t_3_model_0,0.6780169,0.859
7Z4T,fold_7z4t_3_model_3,0.65637475,0.834
7Z4T,fold_7z4t_2_model_2,0.65143269,0.851
7Z4T,fold_7z4t_3_model_2,0.64452797,0.849
7Z4T,fold_7z4t_4_model_2,0.63830906,0.858
7Z4T,fold_7z4t_2_model_4,0.63717508,0.853
7Z4T,fold_7z4t_3_model_4,0.63710022,0.854
7Z4T,fold_7z4t_2_model_3,0.62356472,0.848
7Z4T,fold_7z4t_2_model_0,0.61854559,0.849
7Z4T,fold_7z4t_4_model_0,0.61609709,0.857
