Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  0/0/0

5WK3,model_1_multimer_20220423_199542,0.27343354,0.175
5WK3,model_2_multimer_20220423_193447,0.24054244,0.177
5WK3,model_2_multimer_20220423_199542,0.23537202,0.166
5WK3,model_1_multimer_20220423_681710,0.22067006,0.168
5WK3,model_1_multimer_20220423_635985,0.17533121,0.186
5WK3,ranked_1,0.17533121,0.186
5WK3,model_4_multimer_20220423_193447,0.17438602,0.177
5WK3,model_3_multimer_20220423_635985,0.16507527,0.181
5WK3,ranked_0,0.16507527,0.181
5WK3,model_2_multimer_20220423_681710,0.16398232,0.18
