MODEL,PRED_DOCKQ
model_5_multimer_20220423_574203_tidy,0.40490186
model_5_multimer_20220423_751456_tidy,0.40475953
model_5_multimer_20220423_727554_tidy,0.40468845
model_2_multimer_20220423_727554_tidy,0.40458944
ranked_0_tidy,0.40458754
model_1_multimer_20220423_555805_tidy,0.40458754
model_2_multimer_20220423_751456_tidy,0.40458074
model_4_multimer_20220423_727554_tidy,0.40453681
ranked_3_tidy,0.40451786
model_5_multimer_20220423_555805_tidy,0.40451786
model_5_multimer_20220423_569004_tidy,0.40447772
model_1_multimer_20220423_751456_tidy,0.40447706
model_4_multimer_20220423_574203_tidy,0.40436104
model_3_multimer_20220423_569004_tidy,0.40435535
model_2_multimer_20220423_574203_tidy,0.40431726
model_1_multimer_20220423_569004_tidy,0.40430096
model_3_multimer_20220423_727554_tidy,0.40425482
model_3_multimer_20220423_574203_tidy,0.40425172
model_3_multimer_20220423_751456_tidy,0.40424144
ranked_1_tidy,0.40421322
model_2_multimer_20220423_555805_tidy,0.40421322
model_4_multimer_20220423_569004_tidy,0.40414706
model_1_multimer_20220423_574203_tidy,0.40410563
model_4_multimer_20220423_751456_tidy,0.40408075
model_1_multimer_20220423_727554_tidy,0.40406272
model_4_multimer_20220423_555805_tidy,0.40398011
ranked_4_tidy,0.40398011
model_3_multimer_20220423_555805_tidy,0.40394384
ranked_2_tidy,0.40394384
model_2_multimer_20220423_569004_tidy,0.40391371
