MODEL,PRED_DOCKQ
fold_7zr7_4_model_1,0.33254209
fold_7zr7_1_model_0,0.33168182
fold_7zr7_3_model_4,0.33156988
fold_7zr7_4_model_2,0.33154938
fold_7zr7_4_model_4,0.33151269
fold_7zr7_4_model_0,0.33143604
fold_7zr7_3_model_0,0.3313863
fold_7zr7_2_model_4,0.33134687
fold_7zr7_2_model_0,0.33131275
fold_7zr7_4_model_3,0.3311854
fold_7zr7_5_model_2,0.3310391
fold_7zr7_1_model_3,0.33083296
fold_7zr7_5_model_0,0.33075866
fold_7zr7_5_model_4,0.33060661
fold_7zr7_3_model_3,0.33045533
fold_7zr7_1_model_2,0.33040437
fold_7zr7_1_model_4,0.33034378
fold_7zr7_3_model_1,0.3303186
fold_7zr7_2_model_3,0.33019242
fold_7zr7_2_model_2,0.33016041
fold_7zr7_2_model_1,0.32976755
fold_7zr7_3_model_2,0.32960102
fold_7zr7_5_model_3,0.32950553
fold_7zr7_1_model_1,0.32927525
fold_7zr7_5_model_1,0.3292487
