Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_0,0.25361949,0.446
7TFO,fold_7tfo_1_model_2,0.20537056,0.448
7TFO,fold_7tfo_3_model_3,0.19450742,0.456
7TFO,fold_7tfo_2_model_2,0.18805173,0.462
7TFO,fold_7tfo_3_model_4,0.18351461,0.456
7TFO,fold_7tfo_4_model_4,0.17558186,0.452
7TFO,fold_7tfo_2_model_0,0.17054316,0.446
7TFO,fold_7tfo_3_model_1,0.16949649,0.448
7TFO,fold_7tfo_5_model_0,0.1502957,0.459
7TFO,fold_7tfo_1_model_0,0.12795018,0.448
