MODEL,PRED_DOCKQ
model_3_multimer_20220423_920758_tidy,0.3601371
model_3_multimer_20220423_066513_tidy,0.35843402
model_3_multimer_20220423_018234_tidy,0.35799462
model_2_multimer_20220423_066513_tidy,0.35761139
model_2_multimer_20220423_338795_tidy,0.3574999
model_2_multimer_20220423_018234_tidy,0.35745022
model_3_multimer_20220423_338795_tidy,0.35703957
model_1_multimer_20220423_338795_tidy,0.35695779
ranked_4_tidy,0.35660699
model_2_multimer_20220423_842283_tidy,0.35660699
model_1_multimer_20220423_842283_tidy,0.356599
ranked_1_tidy,0.356599
model_5_multimer_20220423_018234_tidy,0.35631424
model_2_multimer_20220423_920758_tidy,0.35624489
ranked_2_tidy,0.35618836
model_3_multimer_20220423_842283_tidy,0.35618836
model_5_multimer_20220423_066513_tidy,0.35613337
model_1_multimer_20220423_018234_tidy,0.35601237
model_4_multimer_20220423_338795_tidy,0.35582581
model_4_multimer_20220423_842283_tidy,0.35573855
ranked_3_tidy,0.35573855
model_1_multimer_20220423_920758_tidy,0.35540354
model_5_multimer_20220423_338795_tidy,0.35538608
model_4_multimer_20220423_920758_tidy,0.35533398
model_4_multimer_20220423_066513_tidy,0.35504127
model_4_multimer_20220423_018234_tidy,0.35495195
model_5_multimer_20220423_920758_tidy,0.35420263
model_5_multimer_20220423_842283_tidy,0.35412651
ranked_0_tidy,0.35412651
model_1_multimer_20220423_066513_tidy,0.35284597
