TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,string_interact_uniref_a3m_1,0.75444597,0.007
7D7F,custom_template_with_alphafold_models_3,0.75267363,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.75263441,0.006
7D7F,structure_temp_dimer_a_3,0.74971712,0.006
7D7F,sequence_based_template_with_alphafold_3,0.72956008,0.006
7D7F,string_interact_uniref_sto_1,0.72598797,0.007
7D7F,uniprot_distance_uniprot_sto_0,0.71948451,0.011
7D7F,default_4,0.71337098,0.011
7D7F,species_interact_uniref_a3m_0,0.71252137,0.007
7D7F,pdb_interact_uniprot_sto_3,0.70750058,0.006
7D7F,species_interact_uniref_sto_2,0.70343369,0.007
7D7F,sequence_based_template_0,0.70174646,0.006
7D7F,pdb_interact_uniref_sto_0,0.69814217,0.007
7D7F,structure_temp_dimer_2,0.69470364,0.006
7D7F,pdb_interact_uniprot_sto_0,0.69122416,0.007
7D7F,sequence_based_template_2,0.68686509,0.006
7D7F,uniprot_distance_uniref_a3m_1,0.68138194,0.007
7D7F,ori_template_pipeline_1,0.66511548,0.006
7D7F,structure_temp_dimer_0,0.66121995,0.006
7D7F,pdb_interact_uniref_a3m_4,0.65960693,0.474
7D7F,string_interact_uniref_a3m_0,0.64630723,0.007
7D7F,pdb_interact_uniref_sto_1,0.64367968,0.007
7D7F,string_interact_uniref_a3m_3,0.63801587,0.457
7D7F,species_interact_uniref_a3m_1,0.62894964,0.007
7D7F,string_interact_uniref_sto_0,0.62858868,0.007
7D7F,custom_template_file_4,0.62480432,0.007
7D7F,species_interact_uniref_a3m_2,0.61625034,0.007
7D7F,uniprot_distance_uniprot_sto_3,0.61618346,0.006
7D7F,ori_template_pipeline_2,0.6158762,0.007
7D7F,string_interact_uniprot_sto_1,0.61456418,0.007
7D7F,ori_template_pipeline_0,0.61442494,0.007
7D7F,no_templates_3,0.61276317,0.016
7D7F,uniprot_distance_uniref_a3m_0,0.61254805,0.007
7D7F,uniprot_distance_uniref_a3m_3,0.61228013,0.007
7D7F,uniclust_oxmatch_a3m_3,0.60831589,0.007
7D7F,species_interact_uniref_a3m_4,0.60499817,0.007
7D7F,uniprot_distance_uniref_a3m_2,0.59990388,0.006
7D7F,uniclust_oxmatch_a3m_1,0.59253675,0.007
7D7F,pdb_interact_uniref_a3m_0,0.58989727,0.007
