epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
69,979,,0.05656375735998154,0.7079548239707947,0.4508599042892456
69,979,0.05333743989467621,,,
70,993,,0.0484497956931591,0.7467074990272522,0.4696652889251709
70,993,0.059801217168569565,,,
71,1007,,0.05431094020605087,0.7143768072128296,0.45438769459724426
71,1007,0.04747738316655159,,,
72,1021,,0.05296504870057106,0.7379657030105591,0.46545469760894775
72,1021,0.05985886603593826,,,
73,1035,,0.04994822293519974,0.7451227307319641,0.47165676951408386
73,1035,0.0530579574406147,,,
74,1049,,0.04764094203710556,0.7619968056678772,0.4855545461177826
74,1049,0.05137886852025986,,,
75,1063,,0.055010147392749786,0.7245127558708191,0.43743154406547546
75,1063,0.055831920355558395,,,
76,1077,,0.07023166120052338,0.6028618812561035,0.3493364155292511
76,1077,0.05158543586730957,,,
77,1091,,0.05384204909205437,0.7106897234916687,0.43901050090789795
77,1091,0.06655237078666687,,,
78,1105,,0.05322529375553131,0.7250226140022278,0.4536053240299225
78,1105,0.06445949524641037,,,
79,1119,,0.05683097988367081,0.6992505192756653,0.43403178453445435
79,1119,0.058704376220703125,,,
80,1133,,0.05812088027596474,0.6979451775550842,0.43794363737106323
80,1133,0.053449831902980804,,,
81,1147,,0.060678690671920776,0.6943368911743164,0.4559382200241089
81,1147,0.057109106332063675,,,
82,1161,,0.06378346681594849,0.6729896664619446,0.43276575207710266
82,1161,0.05138393118977547,,,
83,1175,,0.0528363361954689,0.7163293957710266,0.46327829360961914
83,1175,0.05369219928979874,,,
84,1189,,0.052694566547870636,0.7174636721611023,0.47307926416397095
84,1189,0.06936284899711609,,,
85,1203,,0.05831420421600342,0.6847069263458252,0.45235350728034973
85,1203,0.04488107189536095,,,
86,1217,,0.06358026713132858,0.6526925563812256,0.4254683554172516
86,1217,0.054868433624506,,,
87,1231,,0.06543377041816711,0.6405777335166931,0.41575270891189575
87,1231,0.041474949568510056,,,
88,1245,,0.06812645494937897,0.6166552901268005,0.4282991290092468
88,1245,0.04904353991150856,,,
89,1259,,0.05515312775969505,0.711751401424408,0.47997838258743286
89,1259,0.049037765711545944,,,
90,1273,,0.05161212757229805,0.7263612747192383,0.48949486017227173
90,1273,0.044463712722063065,,,
91,1287,,0.058703240007162094,0.7149168848991394,0.4556679427623749
91,1287,0.042513635009527206,,,
92,1301,,0.06974878162145615,0.6128788590431213,0.41279393434524536
92,1301,0.054106395691633224,,,
93,1315,,0.06007345765829086,0.6750998497009277,0.43021950125694275
93,1315,0.04621555656194687,,,
94,1329,,0.06147370487451553,0.6779164671897888,0.44007739424705505
94,1329,0.045609161257743835,,,
95,1343,,0.06025460734963417,0.6786243319511414,0.4550420343875885
95,1343,0.06069883331656456,,,
96,1357,,0.05470656603574753,0.7195442914962769,0.4561088979244232
96,1357,0.04636504873633385,,,
97,1371,,0.05298229306936264,0.717536211013794,0.45211169123649597
97,1371,0.05438652262091637,,,
98,1385,,0.0541454516351223,0.7132388353347778,0.44167056679725647
98,1385,0.04771945998072624,,,
99,1399,,0.055382002145051956,0.7025963068008423,0.43371883034706116
99,1399,0.05412662401795387,,,
100,1413,,0.058410223573446274,0.6810299158096313,0.4345865547657013
100,1413,0.048581257462501526,,,
101,1427,,0.05943268910050392,0.6912793517112732,0.4515995979309082
101,1427,0.036356180906295776,,,
102,1441,,0.06053202971816063,0.6815159916877747,0.43239590525627136
102,1441,0.05945122614502907,,,
103,1455,,0.060523565858602524,0.6713370084762573,0.4161083400249481
103,1455,0.04313310980796814,,,
104,1469,,0.061943091452121735,0.6641075611114502,0.4200344383716583
104,1469,0.0373065322637558,,,
105,1483,,0.06161705031991005,0.66858971118927,0.42216816544532776
105,1483,0.04713316634297371,,,
106,1497,,0.06061679124832153,0.67641282081604,0.44515568017959595
106,1497,0.05495215579867363,,,
107,1511,,0.059588026255369186,0.6833004951477051,0.4341598153114319
107,1511,0.04560078680515289,,,
108,1525,,0.06559399515390396,0.658787190914154,0.4266347885131836
108,1525,0.0513601079583168,,,
109,1526,,0.04764094203710556,0.7619968056678772,0.4855545461177826
