Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_2_model_0,0.44496074,0.766
7X7O,fold_7x7o_3_model_0,0.44484931,0.79
7X7O,fold_7x7o_4_model_1,0.44484606,0.778
7X7O,fold_7x7o_2_model_3,0.44481757,0.79
7X7O,fold_7x7o_2_model_2,0.44471058,0.783
7X7O,fold_7x7o_1_model_2,0.44469702,0.792
7X7O,fold_7x7o_5_model_0,0.44464236,0.785
7X7O,fold_7x7o_3_model_2,0.44464055,0.798
7X7O,fold_7x7o_5_model_4,0.4446297,0.786
7X7O,fold_7x7o_1_model_4,0.44460934,0.796
