MODEL,PRED_DOCKQ
fold_7x7o_2_model_0,0.44496074
fold_7x7o_3_model_0,0.44484931
fold_7x7o_4_model_1,0.44484606
fold_7x7o_2_model_3,0.44481757
fold_7x7o_2_model_2,0.44471058
fold_7x7o_1_model_2,0.44469702
fold_7x7o_5_model_0,0.44464236
fold_7x7o_3_model_2,0.44464055
fold_7x7o_5_model_4,0.4446297
fold_7x7o_1_model_4,0.44460934
fold_7x7o_5_model_3,0.4445422
fold_7x7o_1_model_0,0.44453567
fold_7x7o_4_model_0,0.44452047
fold_7x7o_4_model_3,0.44450849
fold_7x7o_3_model_4,0.4444994
fold_7x7o_3_model_1,0.44448486
fold_7x7o_1_model_1,0.44444138
fold_7x7o_1_model_3,0.44443682
fold_7x7o_2_model_4,0.44443092
fold_7x7o_4_model_4,0.44442561
fold_7x7o_3_model_3,0.44437733
fold_7x7o_5_model_1,0.44433776
fold_7x7o_2_model_1,0.44433045
fold_7x7o_4_model_2,0.44429559
fold_7x7o_5_model_2,0.44420862
