Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,structure_temp_dimer_4,0.64476091,0.886
7AMV,custom_template_file_4,0.62005889,0.883
7AMV,custom_template_file_2,0.61603034,0.879
7AMV,custom_template_file_0,0.61492395,0.881
7AMV,custom_template_file_3,0.6116187,0.884
7AMV,structure_temp_dimer_3,0.61117429,0.887
7AMV,structure_temp_dimer_2,0.61094284,0.888
7AMV,sequence_based_template_2,0.60831434,0.877
7AMV,sequence_based_template_3,0.60815734,0.875
7AMV,ori_template_pipeline_2,0.6074211,0.867
