TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8F8X,fold_8f8x_5_model_4,0.33197188,0.102
8F8X,fold_8f8x_1_model_0,0.33001152,0.011
8F8X,fold_8f8x_3_model_1,0.32999927,0.009
8F8X,fold_8f8x_1_model_4,0.3291195,0.099
8F8X,fold_8f8x_4_model_0,0.32822114,0.011
8F8X,fold_8f8x_2_model_2,0.32817259,0.01
8F8X,fold_8f8x_5_model_3,0.32814687,0.01
8F8X,fold_8f8x_4_model_2,0.32805145,0.011
8F8X,fold_8f8x_4_model_1,0.32802385,0.011
8F8X,fold_8f8x_4_model_4,0.32798088,0.01
8F8X,fold_8f8x_1_model_1,0.32786283,0.008
8F8X,fold_8f8x_2_model_0,0.32759932,0.012
8F8X,fold_8f8x_4_model_3,0.32734972,0.01
8F8X,fold_8f8x_3_model_3,0.3273297,0.01
8F8X,fold_8f8x_1_model_2,0.32726827,0.01
8F8X,fold_8f8x_3_model_2,0.32698771,0.01
8F8X,fold_8f8x_1_model_3,0.32670867,0.008
8F8X,fold_8f8x_5_model_2,0.32573679,0.01
8F8X,fold_8f8x_2_model_4,0.32541651,0.017
8F8X,fold_8f8x_2_model_1,0.32540706,0.011
8F8X,fold_8f8x_2_model_3,0.32374716,0.015
8F8X,fold_8f8x_5_model_0,0.32339543,0.016
8F8X,fold_8f8x_3_model_0,0.32336411,0.015
8F8X,fold_8f8x_5_model_1,0.32332689,0.015
8F8X,fold_8f8x_3_model_4,0.32278103,0.017
