epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
180,3183,,0.05815597251057625,0.7808923125267029,0.7246792316436768
180,3183,0.03805237635970116,,,
181,3217,,0.04361744225025177,0.8295355439186096,0.7529053688049316
181,3217,0.041900794953107834,,,
182,3251,,0.04319072142243385,0.8316224217414856,0.7549729347229004
182,3251,0.03590809553861618,,,
183,3285,,0.04364509880542755,0.8303140997886658,0.7536219954490662
183,3285,0.03998351842164993,,,
184,3319,,0.045988861471414566,0.8302617073059082,0.7546260952949524
184,3319,0.038957010954618454,,,
185,3353,,0.04572058469057083,0.8216041922569275,0.748280942440033
185,3353,0.04301852360367775,,,
186,3387,,0.04508866369724274,0.8300954699516296,0.7543482184410095
186,3387,0.03384925425052643,,,
187,3421,,0.04979214072227478,0.8142058849334717,0.7518897652626038
187,3421,0.04226497560739517,,,
188,3455,,0.047863464802503586,0.8209500312805176,0.75373375415802
188,3455,0.041376590728759766,,,
189,3489,,0.05127328261733055,0.8131726980209351,0.7496759295463562
189,3489,0.03946056589484215,,,
190,3523,,0.0437769778072834,0.8305616974830627,0.7534341812133789
190,3523,0.04138823226094246,,,
191,3557,,0.04614086449146271,0.8280789852142334,0.7526575326919556
191,3557,0.039215411990880966,,,
192,3591,,0.051341813057661057,0.8207495808601379,0.7573489546775818
192,3591,0.038821376860141754,,,
193,3625,,0.04244066774845123,0.8349946141242981,0.760319709777832
193,3625,0.0391552560031414,,,
194,3659,,0.04547581076622009,0.8233131170272827,0.7579934597015381
194,3659,0.03515636548399925,,,
195,3693,,0.04431590810418129,0.8263717889785767,0.7566335797309875
195,3693,0.03682110831141472,,,
196,3727,,0.04324899613857269,0.8310701847076416,0.7590863108634949
196,3727,0.039757683873176575,,,
197,3761,,0.048976998776197433,0.8132134079933167,0.7538129687309265
197,3761,0.04405219480395317,,,
198,3795,,0.04492482170462608,0.8263813853263855,0.7611756324768066
198,3795,0.044649120420217514,,,
199,3829,,0.042477842420339584,0.8346801996231079,0.7633383274078369
199,3829,0.03841143101453781,,,
200,3863,,0.04309041053056717,0.8318341970443726,0.7645698189735413
200,3863,0.0357213132083416,,,
201,3897,,0.04490528628230095,0.8277443051338196,0.7628401517868042
201,3897,0.03688066080212593,,,
202,3931,,0.042851317673921585,0.8359526991844177,0.7620621919631958
202,3931,0.029756097123026848,,,
203,3965,,0.04498350992798805,0.8341051936149597,0.7638755440711975
203,3965,0.03586950898170471,,,
204,3999,,0.0412290021777153,0.8396670818328857,0.7646088004112244
204,3999,0.03755888342857361,,,
205,4033,,0.041517000645399094,0.8385205268859863,0.7650916576385498
205,4033,0.038510631769895554,,,
206,4067,,0.04287031292915344,0.8348116278648376,0.7639163732528687
206,4067,0.03396248817443848,,,
207,4101,,0.04717213660478592,0.8275208473205566,0.7638422846794128
207,4101,0.03499065712094307,,,
208,4135,,0.04070040583610535,0.8421260118484497,0.7676963806152344
208,4135,0.03537571430206299,,,
209,4169,,0.04150558263063431,0.8405996561050415,0.7668666839599609
209,4169,0.038560714572668076,,,
210,4203,,0.04072484374046326,0.8422956466674805,0.7674907445907593
210,4203,0.03483524173498154,,,
211,4237,,0.04072562977671623,0.8421433568000793,0.7680949568748474
211,4237,0.0334138385951519,,,
212,4271,,0.04073912277817726,0.8426113724708557,0.7694369554519653
212,4271,0.03490079194307327,,,
213,4305,,0.041361406445503235,0.8397719860076904,0.7690613865852356
213,4305,0.02920413389801979,,,
214,4339,,0.04250795394182205,0.8364309668540955,0.7650641798973083
214,4339,0.0342257022857666,,,
