TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WO5,fold_7wo5_3_model_3,0.36192825,0.572
7WO5,fold_7wo5_1_model_0,0.36188424,0.569
7WO5,fold_7wo5_4_model_2,0.36183178,0.412
7WO5,fold_7wo5_1_model_4,0.36108786,0.422
7WO5,fold_7wo5_2_model_1,0.36093703,0.358
7WO5,fold_7wo5_2_model_4,0.3600941,0.502
7WO5,fold_7wo5_1_model_3,0.36007792,0.556
7WO5,fold_7wo5_1_model_1,0.35999489,0.596
7WO5,fold_7wo5_5_model_2,0.3595925,0.366
7WO5,fold_7wo5_5_model_3,0.35956091,0.502
7WO5,fold_7wo5_4_model_3,0.35954988,0.355
7WO5,fold_7wo5_3_model_0,0.3595185,0.349
7WO5,fold_7wo5_5_model_4,0.35906428,0.335
7WO5,fold_7wo5_1_model_2,0.35898557,0.42
7WO5,fold_7wo5_2_model_0,0.35886717,0.445
7WO5,fold_7wo5_4_model_4,0.35884327,0.385
7WO5,fold_7wo5_5_model_1,0.35884207,0.375
7WO5,fold_7wo5_2_model_3,0.3586432,0.454
7WO5,fold_7wo5_4_model_1,0.35822275,0.582
7WO5,fold_7wo5_5_model_0,0.35772565,0.438
7WO5,fold_7wo5_3_model_4,0.35741851,0.484
7WO5,fold_7wo5_2_model_2,0.35729095,0.437
7WO5,fold_7wo5_3_model_2,0.35702232,0.382
7WO5,fold_7wo5_3_model_1,0.35671857,0.501
7WO5,fold_7wo5_4_model_0,0.35622337,0.577
