MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_0,0.36771584
sequence_based_template_3,0.36697549
pdb_interact_uniref_a3m_1,0.3668651
string_interact_uniref_sto_2,0.36658877
pdb_interact_uniprot_sto_0,0.3663801
pdb_interact_uniref_sto_3,0.36617208
string_interact_uniref_a3m_2,0.36611748
species_interact_uniref_a3m_0,0.36609972
string_interact_uniref_a3m_3,0.366072
species_interact_uniref_a3m_1,0.3660638
pdb_interact_uniref_a3m_2,0.36599004
string_interact_uniprot_sto_0,0.36593634
uniprot_distance_uniprot_sto_1,0.36592269
default_4,0.36579633
string_interact_uniprot_sto_1,0.36578056
ori_template_pipeline_1,0.36574113
ori_template_pipeline_4,0.36563879
sequence_based_template_4,0.36561182
species_interact_uniref_a3m_3,0.36550543
pdb_interact_uniref_a3m_4,0.36549839
uniprot_distance_uniprot_sto_3,0.36546648
species_interact_uniprot_sto_0,0.36542961
uniprot_distance_uniref_a3m_3,0.36541504
string_interact_uniref_sto_0,0.36532903
string_interact_uniref_a3m_1,0.36523965
default_1,0.3652184
uniprot_distance_uniprot_sto_0,0.36516494
species_interact_uniref_sto_0,0.36512125
pdb_interact_uniref_a3m_0,0.36511478
uniprot_distance_uniref_a3m_4,0.36508346
species_interact_uniref_sto_4,0.36507496
uniprot_distance_uniref_a3m_1,0.36498603
string_interact_uniref_sto_4,0.36498016
species_interact_uniprot_sto_3,0.36497927
species_interact_uniref_a3m_4,0.36494279
sequence_based_template_0,0.36488807
ori_template_pipeline_2,0.36480659
uniprot_distance_uniref_a3m_2,0.36474347
uniprot_distance_uniref_a3m_0,0.36469704
pdb_interact_uniref_sto_2,0.36466622
string_interact_uniref_a3m_0,0.36466351
uniclust_oxmatch_a3m_4,0.36465403
pdb_interact_uniprot_sto_1,0.364595
ori_template_pipeline_3,0.3645778
sequence_based_template_1,0.36435398
species_interact_uniref_sto_3,0.36429968
no_templates_3,0.36429209
species_interact_uniprot_sto_2,0.36427709
default_3,0.36425644
species_interact_uniref_a3m_2,0.36415824
default_0,0.36414605
uniprot_distance_uniref_sto_2,0.36412498
string_interact_uniref_sto_3,0.36410654
uniprot_distance_uniprot_sto_2,0.36397469
string_interact_uniref_a3m_4,0.36387238
uniclust_oxmatch_a3m_2,0.3638103
structure_temp_dimer_3,0.36367038
custom_template_file_3,0.36363277
uniclust_oxmatch_a3m_1,0.36360073
string_interact_uniprot_sto_2,0.36357287
ori_template_pipeline_0,0.36352372
pdb_interact_uniprot_sto_4,0.36348403
ori_temp_pipeline_with_alphafold_models_1,0.36347187
sequence_based_template_with_alphafold_1,0.36347187
string_interact_uniref_sto_1,0.36336347
pdb_interact_uniref_sto_4,0.363314
pdb_interact_uniref_sto_0,0.36330441
uniprot_distance_uniprot_sto_4,0.36326692
default_2,0.36325043
species_interact_uniref_sto_2,0.36318091
pdb_interact_uniprot_sto_2,0.36317101
species_interact_uniref_sto_1,0.36314476
pdb_interact_uniref_sto_1,0.36313397
no_templates_2,0.36312458
pdb_interact_uniref_a3m_3,0.3631039
sequence_based_template_2,0.36308342
uniprot_distance_uniref_sto_1,0.3630569
custom_template_with_alphafold_models_1,0.36293155
string_interact_uniprot_sto_3,0.36292657
structure_temp_dimer_a_1,0.36292288
uniprot_distance_uniref_sto_0,0.36291382
ori_temp_pipeline_with_alphafold_models_3,0.36279467
sequence_based_template_with_alphafold_3,0.36279467
species_interact_uniprot_sto_4,0.36264461
no_templates_4,0.36263338
custom_template_file_2,0.3626017
uniprot_distance_uniref_sto_4,0.36260104
species_interact_uniprot_sto_1,0.36259088
structure_temp_dimer_2,0.36256608
custom_template_with_alphafold_models_3,0.36255333
no_templates_1,0.36247194
structure_temp_dimer_a_3,0.36243001
structure_temp_dimer_1,0.36242056
string_interact_uniprot_sto_4,0.36238411
uniprot_distance_uniref_sto_3,0.36236903
no_templates_0,0.36234847
uniclust_oxmatch_a3m_3,0.36230144
custom_template_file_4,0.36220241
custom_template_file_1,0.36213547
structure_temp_dimer_4,0.36194959
custom_template_with_alphafold_models_0,0.36194101
ori_temp_pipeline_with_alphafold_models_0,0.36193189
sequence_based_template_with_alphafold_0,0.36193189
custom_template_file_0,0.36185715
pdb_interact_uniprot_sto_3,0.36173221
structure_temp_dimer_a_0,0.36165059
ori_temp_pipeline_with_alphafold_models_2,0.36159185
sequence_based_template_with_alphafold_2,0.36159185
structure_temp_dimer_a_2,0.36156291
custom_template_with_alphafold_models_2,0.36139268
structure_temp_dimer_0,0.36089018
ori_temp_pipeline_with_alphafold_models_4,0.36050403
sequence_based_template_with_alphafold_4,0.36050403
structure_temp_dimer_a_4,0.36049327
custom_template_with_alphafold_models_4,0.36024019
