Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/2

7NKZ,species_interact_uniref_a3m_2,0.34342721,0.8
7NKZ,string_interact_uniref_a3m_1,0.34338975,0.762
7NKZ,string_interact_uniref_a3m_0,0.34337193,0.757
7NKZ,species_interact_uniref_a3m_1,0.34336838,0.745
7NKZ,string_interact_uniref_a3m_2,0.34336275,0.756
7NKZ,uniprot_distance_uniref_a3m_1,0.34332088,0.751
7NKZ,uniprot_distance_uniref_a3m_0,0.34330952,0.758
7NKZ,uniprot_distance_uniref_a3m_3,0.34327269,0.773
7NKZ,pdb_interact_uniprot_sto_1,0.34326175,0.929
7NKZ,pdb_interact_uniref_a3m_1,0.34325516,0.762
