TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_1_multimer_20220423_681710,0.3314887,0.168
5WK3,model_4_multimer_20220423_193447,0.33102238,0.177
5WK3,model_1_multimer_20220423_635985,0.33090913,0.186
5WK3,ranked_1,0.33090913,0.186
5WK3,model_1_multimer_20220423_199542,0.3308875,0.175
5WK3,model_2_multimer_20220423_681710,0.33088249,0.18
5WK3,model_2_multimer_20220423_649030,0.33087441,0.184
5WK3,model_2_multimer_20220423_193447,0.33087105,0.177
5WK3,model_3_multimer_20220423_635985,0.33087102,0.181
5WK3,ranked_0,0.33087102,0.181
5WK3,model_3_multimer_20220423_681710,0.33085725,0.221
5WK3,model_2_multimer_20220423_199542,0.33085367,0.166
5WK3,model_1_multimer_20220423_193447,0.33080763,0.083
5WK3,model_3_multimer_20220423_649030,0.33079419,0.184
5WK3,model_5_multimer_20220423_199542,0.33071432,0.103
5WK3,model_1_multimer_20220423_649030,0.33052394,0.098
5WK3,model_5_multimer_20220423_649030,0.33048368,0.18
5WK3,model_5_multimer_20220423_193447,0.33040434,0.103
5WK3,model_5_multimer_20220423_681710,0.33038896,0.169
5WK3,model_4_multimer_20220423_635985,0.3303802,0.289
5WK3,ranked_2,0.3303802,0.289
5WK3,model_4_multimer_20220423_649030,0.33031502,0.103
5WK3,model_5_multimer_20220423_635985,0.33031276,0.161
5WK3,ranked_3,0.33031276,0.161
5WK3,model_2_multimer_20220423_635985,0.33021545,0.172
5WK3,ranked_4,0.33021545,0.172
5WK3,model_3_multimer_20220423_193447,0.33018154,0.202
5WK3,model_4_multimer_20220423_199542,0.33014905,0.153
5WK3,model_3_multimer_20220423_199542,0.3299689,0.166
5WK3,model_4_multimer_20220423_681710,0.32990503,0.263
