TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_1_model_3,0.40700233,0.743
7O9W,fold_7o9w_2_model_4,0.40694883,0.747
7O9W,fold_7o9w_4_model_0,0.40684775,0.731
7O9W,fold_7o9w_2_model_3,0.40679613,0.751
7O9W,fold_7o9w_3_model_3,0.40679178,0.664
7O9W,fold_7o9w_2_model_1,0.40672079,0.739
7O9W,fold_7o9w_5_model_4,0.40665776,0.74
7O9W,fold_7o9w_1_model_4,0.40663743,0.618
7O9W,fold_7o9w_5_model_2,0.4066329,0.722
7O9W,fold_7o9w_1_model_0,0.40658903,0.641
7O9W,fold_7o9w_5_model_0,0.40658295,0.73
7O9W,fold_7o9w_3_model_4,0.40657181,0.736
7O9W,fold_7o9w_3_model_2,0.40653238,0.723
7O9W,fold_7o9w_1_model_1,0.40652731,0.662
7O9W,fold_7o9w_4_model_3,0.40650851,0.655
7O9W,fold_7o9w_3_model_1,0.40650484,0.734
7O9W,fold_7o9w_4_model_1,0.406497,0.721
7O9W,fold_7o9w_5_model_1,0.40649572,0.697
7O9W,fold_7o9w_2_model_2,0.40646046,0.643
7O9W,fold_7o9w_1_model_2,0.40644923,0.781
7O9W,fold_7o9w_4_model_2,0.40644872,0.629
7O9W,fold_7o9w_3_model_0,0.40644458,0.643
7O9W,fold_7o9w_2_model_0,0.40643886,0.736
7O9W,fold_7o9w_5_model_3,0.40635467,0.591
7O9W,fold_7o9w_4_model_4,0.40627766,0.743
