MODEL,PRED_DOCKQ
sequence_based_template_3,0.31271052
uniprot_distance_uniref_sto_4,0.31205347
string_interact_uniref_a3m_3,0.31193841
sequence_based_template_0,0.31183848
uniclust_oxmatch_a3m_0,0.31178525
pdb_interact_uniref_a3m_0,0.31168407
uniprot_distance_uniprot_sto_0,0.31168017
uniprot_distance_uniref_a3m_3,0.31166413
uniprot_distance_uniref_sto_3,0.311555
sequence_based_template_2,0.31155348
string_interact_uniref_sto_3,0.31154972
uniprot_distance_uniprot_sto_2,0.31154755
structure_temp_dimer_a_1,0.31146541
ori_temp_pipeline_with_alphafold_models_1,0.31146199
sequence_based_template_with_alphafold_1,0.31145477
species_interact_uniprot_sto_1,0.31145328
string_interact_uniref_sto_1,0.31145257
custom_template_with_alphafold_models_1,0.31144494
uniprot_distance_uniref_sto_1,0.31143492
structure_temp_dimer_a_2,0.31143352
custom_template_with_alphafold_models_2,0.31142962
pdb_interact_uniprot_sto_0,0.31140804
string_interact_uniref_a3m_1,0.31140611
species_interact_uniprot_sto_0,0.31139195
sequence_based_template_4,0.31138396
pdb_interact_uniref_a3m_3,0.31137756
ori_template_pipeline_0,0.31136295
default_3,0.31135213
species_interact_uniref_sto_3,0.31134328
string_interact_uniprot_sto_1,0.31132001
ori_temp_pipeline_with_alphafold_models_4,0.31130517
structure_temp_dimer_a_4,0.31130496
string_interact_uniprot_sto_2,0.31130072
sequence_based_template_with_alphafold_4,0.311299
custom_template_with_alphafold_models_4,0.31129345
species_interact_uniprot_sto_3,0.31128317
species_interact_uniref_sto_1,0.31127954
string_interact_uniref_sto_0,0.31127793
string_interact_uniref_a3m_2,0.31127483
pdb_interact_uniref_sto_0,0.31126821
uniprot_distance_uniref_sto_2,0.31126428
sequence_based_template_with_alphafold_2,0.31125605
ori_temp_pipeline_with_alphafold_models_2,0.31125319
ori_template_pipeline_3,0.31123316
pdb_interact_uniref_sto_2,0.31120056
pdb_interact_uniprot_sto_3,0.31119522
string_interact_uniprot_sto_3,0.31118125
custom_template_with_alphafold_models_3,0.31117663
string_interact_uniref_sto_2,0.31116322
pdb_interact_uniref_a3m_2,0.3111631
structure_temp_dimer_a_3,0.31116256
uniprot_distance_uniprot_sto_1,0.31115854
ori_template_pipeline_2,0.31115782
sequence_based_template_with_alphafold_3,0.31115684
ori_temp_pipeline_with_alphafold_models_3,0.31114197
no_templates_1,0.31114075
uniprot_distance_uniprot_sto_4,0.31113771
pdb_interact_uniref_sto_3,0.31113747
sequence_based_template_1,0.31113169
species_interact_uniref_a3m_0,0.31112897
default_2,0.31112751
uniclust_oxmatch_a3m_4,0.3111271
pdb_interact_uniref_sto_4,0.31111491
default_1,0.31111288
species_interact_uniprot_sto_2,0.31109729
structure_temp_dimer_a_0,0.31109557
uniprot_distance_uniref_sto_0,0.31109387
default_0,0.31108508
uniprot_distance_uniref_a3m_0,0.31108254
ori_temp_pipeline_with_alphafold_models_0,0.31108236
custom_template_with_alphafold_models_0,0.31107888
sequence_based_template_with_alphafold_0,0.31107587
pdb_interact_uniref_sto_1,0.31107208
string_interact_uniref_a3m_4,0.31106809
pdb_interact_uniprot_sto_2,0.31106448
string_interact_uniprot_sto_0,0.31106427
species_interact_uniref_sto_0,0.31106114
species_interact_uniref_sto_2,0.31098881
string_interact_uniref_sto_4,0.31097397
pdb_interact_uniprot_sto_1,0.31097388
custom_template_file_0,0.31094792
structure_temp_dimer_0,0.3109414
ori_template_pipeline_4,0.31088978
string_interact_uniprot_sto_4,0.31086698
uniclust_oxmatch_a3m_1,0.31084722
default_4,0.31082004
uniclust_oxmatch_a3m_3,0.3107796
uniprot_distance_uniref_a3m_2,0.31070322
uniclust_oxmatch_a3m_2,0.31066391
uniprot_distance_uniref_a3m_4,0.31055832
species_interact_uniref_a3m_1,0.31055433
string_interact_uniref_a3m_0,0.31049377
species_interact_uniref_a3m_4,0.31044373
structure_temp_dimer_1,0.31043833
custom_template_file_1,0.31043455
uniprot_distance_uniref_a3m_1,0.31039158
species_interact_uniref_a3m_3,0.31036571
species_interact_uniprot_sto_4,0.31031021
pdb_interact_uniref_a3m_1,0.31030506
pdb_interact_uniprot_sto_4,0.31024718
species_interact_uniref_sto_4,0.31018496
no_templates_4,0.31015038
custom_template_file_2,0.31008089
structure_temp_dimer_2,0.31007454
uniprot_distance_uniprot_sto_3,0.31001234
species_interact_uniref_a3m_2,0.30999112
ori_template_pipeline_1,0.30988872
pdb_interact_uniref_a3m_4,0.30976933
no_templates_3,0.30967596
structure_temp_dimer_3,0.30946767
custom_template_file_3,0.30946067
custom_template_file_4,0.30881578
structure_temp_dimer_4,0.30879852
no_templates_0,0.30785325
no_templates_2,0.30773148
