TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_3,0.31271052,0.618
7O28,uniprot_distance_uniref_sto_4,0.31205347,0.744
7O28,string_interact_uniref_a3m_3,0.31193841,0.765
7O28,sequence_based_template_0,0.31183848,0.735
7O28,uniclust_oxmatch_a3m_0,0.31178525,0.74
7O28,pdb_interact_uniref_a3m_0,0.31168407,0.745
7O28,uniprot_distance_uniprot_sto_0,0.31168017,0.712
7O28,uniprot_distance_uniref_a3m_3,0.31166413,0.766
7O28,uniprot_distance_uniref_sto_3,0.311555,0.75
7O28,sequence_based_template_2,0.31155348,0.726
7O28,string_interact_uniref_sto_3,0.31154972,0.735
7O28,uniprot_distance_uniprot_sto_2,0.31154755,0.734
7O28,structure_temp_dimer_a_1,0.31146541,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.31146199,0.709
7O28,sequence_based_template_with_alphafold_1,0.31145477,0.709
7O28,species_interact_uniprot_sto_1,0.31145328,0.725
7O28,string_interact_uniref_sto_1,0.31145257,0.726
7O28,custom_template_with_alphafold_models_1,0.31144494,0.709
7O28,uniprot_distance_uniref_sto_1,0.31143492,0.74
7O28,structure_temp_dimer_a_2,0.31143352,0.709
7O28,custom_template_with_alphafold_models_2,0.31142962,0.709
7O28,pdb_interact_uniprot_sto_0,0.31140804,0.712
7O28,string_interact_uniref_a3m_1,0.31140611,0.739
7O28,species_interact_uniprot_sto_0,0.31139195,0.71
7O28,sequence_based_template_4,0.31138396,0.738
7O28,pdb_interact_uniref_a3m_3,0.31137756,0.769
7O28,ori_template_pipeline_0,0.31136295,0.736
7O28,default_3,0.31135213,0.737
7O28,species_interact_uniref_sto_3,0.31134328,0.736
7O28,string_interact_uniprot_sto_1,0.31132001,0.71
7O28,ori_temp_pipeline_with_alphafold_models_4,0.31130517,0.715
7O28,structure_temp_dimer_a_4,0.31130496,0.715
7O28,string_interact_uniprot_sto_2,0.31130072,0.741
7O28,sequence_based_template_with_alphafold_4,0.311299,0.715
7O28,custom_template_with_alphafold_models_4,0.31129345,0.715
7O28,species_interact_uniprot_sto_3,0.31128317,0.741
7O28,species_interact_uniref_sto_1,0.31127954,0.735
7O28,string_interact_uniref_sto_0,0.31127793,0.71
7O28,string_interact_uniref_a3m_2,0.31127483,0.738
7O28,pdb_interact_uniref_sto_0,0.31126821,0.732
7O28,uniprot_distance_uniref_sto_2,0.31126428,0.73
7O28,sequence_based_template_with_alphafold_2,0.31125605,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.31125319,0.709
7O28,ori_template_pipeline_3,0.31123316,0.736
7O28,pdb_interact_uniref_sto_2,0.31120056,0.731
7O28,pdb_interact_uniprot_sto_3,0.31119522,0.736
7O28,string_interact_uniprot_sto_3,0.31118125,0.739
7O28,custom_template_with_alphafold_models_3,0.31117663,0.715
7O28,string_interact_uniref_sto_2,0.31116322,0.717
7O28,pdb_interact_uniref_a3m_2,0.3111631,0.742
7O28,structure_temp_dimer_a_3,0.31116256,0.715
7O28,uniprot_distance_uniprot_sto_1,0.31115854,0.735
7O28,ori_template_pipeline_2,0.31115782,0.737
7O28,sequence_based_template_with_alphafold_3,0.31115684,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.31114197,0.715
7O28,no_templates_1,0.31114075,0.549
7O28,uniprot_distance_uniprot_sto_4,0.31113771,0.735
7O28,pdb_interact_uniref_sto_3,0.31113747,0.737
7O28,sequence_based_template_1,0.31113169,0.718
7O28,species_interact_uniref_a3m_0,0.31112897,0.722
7O28,default_2,0.31112751,0.751
7O28,uniclust_oxmatch_a3m_4,0.3111271,0.744
7O28,pdb_interact_uniref_sto_4,0.31111491,0.736
7O28,default_1,0.31111288,0.727
7O28,species_interact_uniprot_sto_2,0.31109729,0.742
7O28,structure_temp_dimer_a_0,0.31109557,0.712
7O28,uniprot_distance_uniref_sto_0,0.31109387,0.707
7O28,default_0,0.31108508,0.736
7O28,uniprot_distance_uniref_a3m_0,0.31108254,0.741
7O28,ori_temp_pipeline_with_alphafold_models_0,0.31108236,0.712
7O28,custom_template_with_alphafold_models_0,0.31107888,0.712
7O28,sequence_based_template_with_alphafold_0,0.31107587,0.712
7O28,pdb_interact_uniref_sto_1,0.31107208,0.736
7O28,string_interact_uniref_a3m_4,0.31106809,0.764
7O28,pdb_interact_uniprot_sto_2,0.31106448,0.734
7O28,string_interact_uniprot_sto_0,0.31106427,0.725
7O28,species_interact_uniref_sto_0,0.31106114,0.708
7O28,species_interact_uniref_sto_2,0.31098881,0.744
7O28,string_interact_uniref_sto_4,0.31097397,0.742
7O28,pdb_interact_uniprot_sto_1,0.31097388,0.727
7O28,custom_template_file_0,0.31094792,0.712
7O28,structure_temp_dimer_0,0.3109414,0.712
7O28,ori_template_pipeline_4,0.31088978,0.749
7O28,string_interact_uniprot_sto_4,0.31086698,0.741
7O28,uniclust_oxmatch_a3m_1,0.31084722,0.748
7O28,default_4,0.31082004,0.726
7O28,uniclust_oxmatch_a3m_3,0.3107796,0.76
7O28,uniprot_distance_uniref_a3m_2,0.31070322,0.724
7O28,uniclust_oxmatch_a3m_2,0.31066391,0.754
7O28,uniprot_distance_uniref_a3m_4,0.31055832,0.764
7O28,species_interact_uniref_a3m_1,0.31055433,0.745
7O28,string_interact_uniref_a3m_0,0.31049377,0.747
7O28,species_interact_uniref_a3m_4,0.31044373,0.742
7O28,structure_temp_dimer_1,0.31043833,0.711
7O28,custom_template_file_1,0.31043455,0.711
7O28,uniprot_distance_uniref_a3m_1,0.31039158,0.749
7O28,species_interact_uniref_a3m_3,0.31036571,0.763
7O28,species_interact_uniprot_sto_4,0.31031021,0.752
7O28,pdb_interact_uniref_a3m_1,0.31030506,0.742
7O28,pdb_interact_uniprot_sto_4,0.31024718,0.749
7O28,species_interact_uniref_sto_4,0.31018496,0.753
7O28,no_templates_4,0.31015038,0.495
7O28,custom_template_file_2,0.31008089,0.712
7O28,structure_temp_dimer_2,0.31007454,0.712
7O28,uniprot_distance_uniprot_sto_3,0.31001234,0.747
7O28,species_interact_uniref_a3m_2,0.30999112,0.765
7O28,ori_template_pipeline_1,0.30988872,0.74
7O28,pdb_interact_uniref_a3m_4,0.30976933,0.755
7O28,no_templates_3,0.30967596,0.536
7O28,structure_temp_dimer_3,0.30946767,0.718
7O28,custom_template_file_3,0.30946067,0.718
7O28,custom_template_file_4,0.30881578,0.726
7O28,structure_temp_dimer_4,0.30879852,0.726
7O28,no_templates_0,0.30785325,0.536
7O28,no_templates_2,0.30773148,0.525
