epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
175,5983,,0.044037315994501114,0.8356713652610779,0.7639336585998535
175,5983,0.03646096959710121,,,
176,6017,,0.04738358408212662,0.8232008814811707,0.7593060731887817
176,6017,0.03554755076766014,,,
177,6051,,0.05209064483642578,0.8136844635009766,0.7596094608306885
177,6051,0.040065690875053406,,,
178,6085,,0.040123581886291504,0.8446751832962036,0.7647256851196289
178,6085,0.037301644682884216,,,
179,6119,,0.043624646961688995,0.835625410079956,0.7589330077171326
179,6119,0.03579817712306976,,,
180,6153,,0.049717631191015244,0.8163231015205383,0.7590748071670532
180,6153,0.03439936414361,,,
181,6187,,0.04303985834121704,0.8324910402297974,0.7614094018936157
181,6187,0.038279611617326736,,,
182,6221,,0.045565273612737656,0.822111964225769,0.7554078698158264
182,6221,0.03853622078895569,,,
183,6255,,0.0461418442428112,0.8237135410308838,0.7574230432510376
183,6255,0.03346877545118332,,,
184,6289,,0.041779737919569016,0.8399211764335632,0.7641016244888306
184,6289,0.038471776992082596,,,
185,6323,,0.04252857342362404,0.8444457054138184,0.7670314908027649
185,6323,0.035913579165935516,,,
186,6357,,0.04227743670344353,0.8363984823226929,0.7645008563995361
186,6357,0.03617154434323311,,,
187,6391,,0.049335967749357224,0.8315829038619995,0.7608045339584351
187,6391,0.0322992242872715,,,
188,6425,,0.04656708240509033,0.8253205418586731,0.76148921251297
188,6425,0.03513463959097862,,,
189,6459,,0.0448625348508358,0.8250957131385803,0.7511820197105408
189,6459,0.043368589133024216,,,
190,6493,,0.042381491512060165,0.8359621167182922,0.7653963565826416
190,6493,0.03865964710712433,,,
191,6527,,0.04285665601491928,0.8347840309143066,0.7644899487495422
191,6527,0.04210389032959938,,,
192,6561,,0.04963226616382599,0.8165313005447388,0.7521376013755798
192,6561,0.03764297068119049,,,
193,6595,,0.042101673781871796,0.8360260128974915,0.7613984942436218
193,6595,0.034451019018888474,,,
194,6629,,0.06841788440942764,0.7795748114585876,0.7523879408836365
194,6629,0.03478960320353508,,,
195,6663,,0.0403250977396965,0.8436548113822937,0.7672812342643738
195,6663,0.03047351911664009,,,
196,6697,,0.0408761166036129,0.8426235914230347,0.7677066326141357
196,6697,0.03459790721535683,,,
197,6731,,0.04264044016599655,0.8365671038627625,0.7700290083885193
197,6731,0.03312630206346512,,,
198,6765,,0.042824894189834595,0.8378413319587708,0.7660555243492126
198,6765,0.036084190011024475,,,
199,6799,,0.05362522602081299,0.8116177320480347,0.756177544593811
199,6799,0.031390830874443054,,,
200,6833,,0.041163843125104904,0.8398516774177551,0.7634501457214355
200,6833,0.03516501933336258,,,
201,6867,,0.04451284930109978,0.8324580192565918,0.7624824643135071
201,6867,0.038509003818035126,,,
202,6901,,0.04360292851924896,0.8349091410636902,0.7658255696296692
202,6901,0.029976751655340195,,,
203,6935,,0.040904633700847626,0.8427389860153198,0.7665639519691467
203,6935,0.034409649670124054,,,
204,6969,,0.042825840413570404,0.8332759141921997,0.7666022777557373
204,6969,0.03587793931365013,,,
205,7003,,0.04141484946012497,0.8388891816139221,0.7648693919181824
205,7003,0.035525932908058167,,,
206,7037,,0.043466124683618546,0.8358120918273926,0.7639560103416443
206,7037,0.03171864151954651,,,
207,7071,,0.041492972522974014,0.841618001461029,0.7674894332885742
207,7071,0.03944038972258568,,,
208,7105,,0.04372398182749748,0.836696982383728,0.76567542552948
208,7105,0.03581704571843147,,,
209,7139,,0.04552765563130379,0.830072820186615,0.7593788504600525
209,7139,0.03561968728899956,,,
210,7173,,0.04081346467137337,0.8431496620178223,0.7609961032867432
210,7173,0.03468353673815727,,,
211,7207,,0.04844820871949196,0.8257542252540588,0.7613090872764587
211,7207,0.03953276574611664,,,
212,7241,,0.04174826294183731,0.8387252688407898,0.7617645263671875
212,7241,0.0358298122882843,,,
213,7275,,0.041872791945934296,0.837935209274292,0.7604966163635254
213,7275,0.035615067929029465,,,
214,7309,,0.041373174637556076,0.8392359018325806,0.763325572013855
214,7309,0.0366261787712574,,,
215,7310,,0.040123581886291504,0.8446751832962036,0.7647256851196289
