MODEL,PRED_DOCKQ
1fm9_97,0.8735474
1fm9_767,0.4223481
1fm9_398,0.36162305
1fm9_84,0.35471362
1fm9_42,0.2717021
1fm9_386,0.24598789
1fm9_13,0.24148507
1fm9_466,0.2311163
1fm9_517,0.190973
1fm9_91,0.16498278
1fm9_25,0.1406306
1fm9_1,0.1403766
1fm9_96,0.13265866
1fm9_30,0.12543887
1fm9_39,0.11859613
1fm9_92,0.11123769
1fm9_87,0.1079277
1fm9_40,0.099506885
1fm9_50,0.09391537
1fm9_53,0.093704134
1fm9_16,0.09325426
1fm9_43,0.09145564
1fm9_98,0.088115536
1fm9_69,0.0860056
1fm9_14,0.07986199
1fm9_885,0.078463286
1fm9_52,0.07754325
1fm9_89,0.07593077
1fm9_67,0.075841434
1fm9_33,0.074626215
1fm9_76,0.072142094
1fm9_496,0.070741236
1fm9_11,0.067418925
1fm9_54,0.065675035
1fm9_66,0.06551271
1fm9_88,0.06272469
1fm9_80,0.061218612
1fm9_82,0.05997043
1fm9_100,0.05982302
1fm9_57,0.059063498
1fm9_9,0.0584492
1fm9_63,0.05844559
1fm9_93,0.058206882
1fm9_206,0.057893362
1fm9_72,0.057803676
1fm9_58,0.057784226
1fm9_27,0.05678562
1fm9_36,0.05650334
1fm9_86,0.05644526
1fm9_64,0.054768458
1fm9_41,0.05476572
1fm9_7,0.054762114
1fm9_49,0.05471156
1fm9_78,0.054107837
1fm9_3,0.053859446
1fm9_56,0.053080406
1fm9_73,0.052193537
1fm9_17,0.052104443
1fm9_68,0.051885307
1fm9_70,0.05181273
1fm9_348,0.050813727
1fm9_26,0.05019448
1fm9_19,0.05005481
1fm9_12,0.050015178
1fm9_65,0.050013278
1fm9_4,0.049948603
1fm9_24,0.04923798
1fm9_99,0.04894924
1fm9_83,0.04893789
1fm9_79,0.048850656
1fm9_55,0.04872651
1fm9_18,0.048599597
1fm9_44,0.04848705
1fm9_21,0.04810925
1fm9_37,0.046971895
1fm9_5,0.046827782
1fm9_90,0.046774544
1fm9_85,0.046624992
1fm9_8,0.046493333
1fm9_2,0.045226842
1fm9_48,0.044894792
1fm9_51,0.043843318
1fm9_60,0.043626983
1fm9_10,0.043618113
1fm9_94,0.041308813
1fm9_61,0.040620595
1fm9_59,0.040096156
1fm9_34,0.039923813
1fm9_45,0.039726425
1fm9_46,0.038947735
1fm9_74,0.0388419
1fm9_75,0.038338434
1fm9_6,0.035919894
1fm9_95,0.035548337
1fm9_62,0.03517821
1fm9_38,0.034945436
1fm9_22,0.03310106
1fm9_32,0.031509813
1fm9_31,0.029346446
1fm9_15,0.028470317
1fm9_47,0.028255897
1fm9_35,0.022144848
1fm9_81,0.021870451
1fm9_20,0.019834837
1fm9_23,0.01979379
1fm9_71,0.019203003
1fm9_101,0.015720205
1fm9_29,0.015704615
1fm9_28,0.015050771
1fm9_77,0.0065810154
