Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/5

7SGM,fold_7sgm_2_model_3,0.33498392,0.824
7SGM,fold_7sgm_4_model_3,0.33321834,0.572
7SGM,fold_7sgm_2_model_0,0.33300903,0.566
7SGM,fold_7sgm_1_model_3,0.33285323,0.829
7SGM,fold_7sgm_1_model_4,0.33282101,0.851
7SGM,fold_7sgm_5_model_2,0.33256683,0.571
7SGM,fold_7sgm_2_model_2,0.33250767,0.837
7SGM,fold_7sgm_2_model_1,0.33243647,0.833
7SGM,fold_7sgm_4_model_2,0.33205688,0.576
7SGM,fold_7sgm_3_model_3,0.33203143,0.783
