epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1414419263601303,0.13856056332588196,0.15103648602962494
0,33,0.15260820090770721,,,
1,67,,0.1399109959602356,-0.12132801115512848,-0.12397224456071854
1,67,0.14342321455478668,,,
2,101,,0.1402009129524231,0.08145249634981155,0.06637866050004959
2,101,0.14373478293418884,,,
3,135,,0.1422414630651474,0.3244740664958954,0.3249650299549103
3,135,0.14687131345272064,,,
4,169,,0.13872042298316956,0.4259580671787262,0.4261244237422943
4,169,0.1448143571615219,,,
5,203,,0.13932865858078003,0.29212209582328796,0.3671339154243469
5,203,0.14280171692371368,,,
6,237,,0.12367676198482513,0.4377896785736084,0.4261786937713623
6,237,0.13342377543449402,,,
7,271,,0.11599904298782349,0.4808388352394104,0.44316890835762024
7,271,0.12394510954618454,,,
8,305,,0.10225534439086914,0.5971999764442444,0.5205113291740417
8,305,0.11108298599720001,,,
9,339,,0.10636346787214279,0.6313557624816895,0.5769756436347961
9,339,0.09302601218223572,,,
10,373,,0.09293747693300247,0.6375842094421387,0.579978346824646
10,373,0.10161814838647842,,,
11,407,,0.07101060450077057,0.7031491994857788,0.6180472373962402
11,407,0.08183255791664124,,,
12,441,,0.09519343078136444,0.6202566623687744,0.5824233889579773
12,441,0.07986922562122345,,,
13,475,,0.08631499111652374,0.6838030815124512,0.6024743914604187
13,475,0.07933390885591507,,,
14,509,,0.07021903991699219,0.7098821997642517,0.6114925742149353
14,509,0.08091647177934647,,,
15,543,,0.11786529421806335,0.605546772480011,0.572830319404602
15,543,0.08430341631174088,,,
16,577,,0.06581960618495941,0.7276719808578491,0.6313711404800415
16,577,0.08053766936063766,,,
17,611,,0.06846358627080917,0.721846342086792,0.6435950994491577
17,611,0.07457546144723892,,,
18,645,,0.06729750335216522,0.7281941771507263,0.6364765167236328
18,645,0.06450755894184113,,,
19,679,,0.06391940265893936,0.755385160446167,0.6732634902000427
19,679,0.07081000506877899,,,
20,713,,0.08131565898656845,0.7299428582191467,0.6855589747428894
20,713,0.06938862055540085,,,
21,747,,0.06829731911420822,0.7228730320930481,0.6374773979187012
21,747,0.07856663316488266,,,
22,781,,0.0670405849814415,0.7366986870765686,0.6442511081695557
22,781,0.07051531225442886,,,
23,815,,0.06177283823490143,0.7495417594909668,0.6659826040267944
23,815,0.06465480476617813,,,
24,849,,0.06088591367006302,0.7514123320579529,0.6688562035560608
24,849,0.056619733572006226,,,
25,883,,0.1353279948234558,0.6498632431030273,0.6556888222694397
25,883,0.07389603555202484,,,
