epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
107,3779,,0.05594479665160179,0.7854735851287842,0.7477211356163025
107,3779,0.04701899364590645,,,
108,3814,,0.05576789751648903,0.7859731912612915,0.7484447360038757
108,3814,0.04881469905376434,,,
109,3849,,0.055795881897211075,0.7859585881233215,0.7484302520751953
109,3849,0.04586133360862732,,,
110,3884,,0.05580516904592514,0.7859171628952026,0.7482627034187317
110,3884,0.0434873066842556,,,
111,3919,,0.055856384336948395,0.785895049571991,0.7480555176734924
111,3919,0.04718372970819473,,,
112,3954,,0.055807940661907196,0.7858986258506775,0.7480756640434265
112,3954,0.0490151047706604,,,
113,3989,,0.05581430718302727,0.7859014868736267,0.7479503750801086
113,3989,0.042471516877412796,,,
114,4024,,0.055854879319667816,0.7858045697212219,0.7477986216545105
114,4024,0.03891659528017044,,,
115,4059,,0.05585486814379692,0.7858519554138184,0.7478004097938538
115,4059,0.045955266803503036,,,
116,4094,,0.05586383864283562,0.7858549356460571,0.7477576732635498
116,4094,0.05404147878289223,,,
117,4129,,0.05585020035505295,0.7858703136444092,0.7478968501091003
117,4129,0.04996023327112198,,,
118,4164,,0.05585217475891113,0.7858589887619019,0.7477753162384033
118,4164,0.04489127919077873,,,
119,4199,,0.05584590882062912,0.7858543992042542,0.7478968501091003
119,4199,0.044346217066049576,,,
120,4234,,0.055844783782958984,0.7858481407165527,0.7478968501091003
120,4234,0.04934930428862572,,,
121,4269,,0.055839259177446365,0.7858470678329468,0.747954785823822
121,4269,0.04938322678208351,,,
122,4304,,0.05583413317799568,0.7858468890190125,0.747954785823822
122,4304,0.044450391083955765,,,
123,4339,,0.055833734571933746,0.7858511805534363,0.747954785823822
123,4339,0.05089171603322029,,,
124,4374,,0.0558338463306427,0.7858555912971497,0.747954785823822
124,4374,0.048025429248809814,,,
125,4409,,0.05583367124199867,0.7858579754829407,0.747954785823822
125,4409,0.04948721453547478,,,
126,4444,,0.055834222584962845,0.7858561277389526,0.747954785823822
126,4444,0.04567466303706169,,,
127,4479,,0.05583624541759491,0.7858524322509766,0.747954785823822
127,4479,0.047259360551834106,,,
128,4514,,0.05583686754107475,0.7858523726463318,0.747954785823822
128,4514,0.044282466173172,,,
129,4549,,0.05583982914686203,0.785851240158081,0.747954785823822
129,4549,0.05156272277235985,,,
130,4584,,0.055840056389570236,0.7858515977859497,0.7478968501091003
130,4584,0.04627436026930809,,,
131,4619,,0.055839654058218,0.7858515977859497,0.747954785823822
131,4619,0.04203438013792038,,,
132,4654,,0.05583919212222099,0.7858511805534363,0.747954785823822
132,4654,0.05183497443795204,,,
133,4689,,0.055839359760284424,0.7858510613441467,0.747954785823822
133,4689,0.04778978228569031,,,
134,4724,,0.055839184671640396,0.7858518362045288,0.747954785823822
134,4724,0.05403418838977814,,,
135,4759,,0.05583932250738144,0.7858515977859497,0.747954785823822
135,4759,0.04898328334093094,,,
136,4760,,0.055795881897211075,0.7859585881233215,0.7484302520751953
