epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
91,3127,,0.05438949540257454,0.7815923690795898,0.7122215032577515
91,3127,0.052374064922332764,,,
92,3161,,0.0543653704226017,0.781720757484436,0.7123907208442688
92,3161,0.04814525693655014,,,
93,3195,,0.05436186492443085,0.7817376852035522,0.7123907208442688
93,3195,0.050534795969724655,,,
94,3229,,0.054361239075660706,0.7817455530166626,0.712547242641449
94,3229,0.04361482337117195,,,
95,3263,,0.054363880306482315,0.7817336320877075,0.712547242641449
95,3263,0.05407186225056648,,,
96,3297,,0.054359182715415955,0.781754195690155,0.712547242641449
96,3297,0.05806821212172508,,,
97,3331,,0.05435570701956749,0.78176349401474,0.712547242641449
97,3331,0.0556146465241909,,,
98,3365,,0.05435109883546829,0.7817841172218323,0.7127241492271423
98,3365,0.05460448935627937,,,
99,3399,,0.05435310676693916,0.7817745208740234,0.712547242641449
99,3399,0.04907940328121185,,,
100,3400,,0.05435109883546829,0.7817841172218323,0.7127241492271423
