Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_3_model_4,0.40644276,0.4
7YQZ,fold_7yqz_5_model_2,0.40639836,0.446
7YQZ,fold_7yqz_3_model_1,0.40629598,0.451
7YQZ,fold_7yqz_5_model_3,0.40622735,0.472
7YQZ,fold_7yqz_3_model_3,0.40620831,0.464
7YQZ,fold_7yqz_1_model_1,0.40619081,0.463
7YQZ,fold_7yqz_3_model_0,0.40618321,0.431
7YQZ,fold_7yqz_5_model_4,0.40616041,0.447
7YQZ,fold_7yqz_3_model_2,0.40614447,0.426
7YQZ,fold_7yqz_4_model_0,0.40611997,0.437
