epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
69,979,,0.062170226126909256,0.6798546314239502,0.43280842900276184
69,979,0.06367231160402298,,,
70,993,,0.05163697898387909,0.7529914379119873,0.4869770407676697
70,993,0.049326568841934204,,,
71,1007,,0.045340050011873245,0.7639546990394592,0.4908462464809418
71,1007,0.06882885843515396,,,
72,1021,,0.07308575510978699,0.6323174238204956,0.40287911891937256
72,1021,0.054022882133722305,,,
73,1035,,0.0484633632004261,0.764132559299469,0.4894379675388336
73,1035,0.06418009847402573,,,
74,1049,,0.050353653728961945,0.7388690114021301,0.4612441062927246
74,1049,0.05142590403556824,,,
75,1063,,0.05172815918922424,0.7325063943862915,0.45936641097068787
75,1063,0.06523268669843674,,,
76,1077,,0.05439862608909607,0.7406932711601257,0.4486692547798157
76,1077,0.05150251463055611,,,
77,1091,,0.050489392131567,0.749221682548523,0.4670052230358124
77,1091,0.04525483027100563,,,
78,1105,,0.060958441346883774,0.6808276176452637,0.4246859848499298
78,1105,0.0478895902633667,,,
79,1119,,0.04864063486456871,0.7435190081596375,0.4572753608226776
79,1119,0.07241369783878326,,,
80,1133,,0.05001416429877281,0.7461226582527161,0.4603337049484253
80,1133,0.05582122504711151,,,
81,1147,,0.049927424639463425,0.7363111972808838,0.46687719225883484
81,1147,0.05301222205162048,,,
82,1161,,0.052953265607357025,0.7312789559364319,0.44818559288978577
82,1161,0.051439058035612106,,,
83,1175,,0.06035691127181053,0.7047910690307617,0.4445582330226898
83,1175,0.03668053820729256,,,
84,1189,,0.05275934189558029,0.7254195213317871,0.45920994877815247
84,1189,0.05239945277571678,,,
85,1203,,0.054658401757478714,0.7208670973777771,0.47265252470970154
85,1203,0.04852646589279175,,,
86,1217,,0.053190913051366806,0.7165889739990234,0.4604901969432831
86,1217,0.05416416749358177,,,
87,1231,,0.05518166348338127,0.7113346457481384,0.4541458487510681
87,1231,0.042113371193408966,,,
88,1245,,0.04808678478002548,0.7541727423667908,0.47381898760795593
88,1245,0.05324913561344147,,,
89,1259,,0.052499186247587204,0.7228249311447144,0.5083429217338562
89,1259,0.045157983899116516,,,
90,1273,,0.047822099179029465,0.7505689859390259,0.5262094736099243
90,1273,0.04386961832642555,,,
91,1287,,0.052031781524419785,0.7449694871902466,0.49682071805000305
91,1287,0.06251823157072067,,,
92,1301,,0.05420425906777382,0.7250341176986694,0.46275195479393005
92,1301,0.04953925311565399,,,
93,1315,,0.05598973110318184,0.7232528328895569,0.4622967541217804
93,1315,0.0476364903151989,,,
94,1329,,0.0546453595161438,0.7090485095977783,0.44388967752456665
94,1329,0.048981789499521255,,,
95,1343,,0.052181947976350784,0.7221759557723999,0.45746028423309326
95,1343,0.047872334718704224,,,
96,1357,,0.05023397132754326,0.7346096038818359,0.46158552169799805
96,1357,0.05457873269915581,,,
97,1371,,0.05041446536779404,0.7320792078971863,0.46115875244140625
97,1371,0.051976434886455536,,,
98,1385,,0.049558185040950775,0.7397456765174866,0.4678160548210144
98,1385,0.05876387283205986,,,
99,1399,,0.04926017299294472,0.743333101272583,0.47286590933799744
99,1399,0.04847753047943115,,,
100,1413,,0.047730278223752975,0.7497270107269287,0.470817506313324
100,1413,0.059766966849565506,,,
101,1427,,0.04869219288229942,0.7435192465782166,0.45935219526290894
101,1427,0.0506494976580143,,,
102,1441,,0.048990409821271896,0.74611496925354,0.4698786735534668
102,1441,0.044177643954753876,,,
103,1455,,0.04836201295256615,0.7453292012214661,0.45505625009536743
103,1455,0.04834268242120743,,,
104,1469,,0.048821646720170975,0.742402970790863,0.4579012393951416
104,1469,0.04796048626303673,,,
105,1483,,0.05181923881173134,0.731540858745575,0.4628799855709076
105,1483,0.0385485514998436,,,
106,1497,,0.05160806328058243,0.7398298382759094,0.46387574076652527
106,1497,0.04670356959104538,,,
107,1511,,0.0543183758854866,0.7192922830581665,0.44802913069725037
107,1511,0.04979608580470085,,,
108,1525,,0.05126810446381569,0.7334007620811462,0.45443037152290344
108,1525,0.04011712223291397,,,
109,1526,,0.045340050011873245,0.7639546990394592,0.4908462464809418
