Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  0/0/0

6A0Z,model_4_multimer_20220423_588683,0.49622568,0.07
6A0Z,model_3_multimer_20220423_192075,0.44242808,0.108
6A0Z,model_5_multimer_20220423_192075,0.29777536,0.076
6A0Z,model_5_multimer_20220423_588683,0.28731394,0.084
6A0Z,model_3_multimer_20220423_789739,0.24771351,0.106
6A0Z,model_5_multimer_20220423_789739,0.23663317,0.083
6A0Z,ranked_2,0.18269563,0.084
6A0Z,model_1_multimer_20220423_843835,0.18269563,0.084
6A0Z,ranked_1,0.17877744,0.082
6A0Z,model_3_multimer_20220423_843835,0.17877744,0.082
