epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13708432018756866,0.46900781989097595,0.4589247703552246
0,33,0.1490766704082489,,,
1,67,,0.13912354409694672,0.49069690704345703,0.4886682331562042
1,67,0.1413162648677826,,,
2,101,,0.13910654187202454,0.4557522237300873,0.4587251543998718
2,101,0.14807696640491486,,,
3,135,,0.1317063570022583,0.5909814238548279,0.5739098787307739
3,135,0.14117176830768585,,,
4,169,,0.12864752113819122,0.5420781970024109,0.5522703528404236
4,169,0.13883011043071747,,,
5,203,,0.12061217427253723,0.6115218997001648,0.5926621556282043
5,203,0.12226209789514542,,,
6,237,,0.10772651433944702,0.6454058885574341,0.6181405782699585
6,237,0.10444816201925278,,,
7,271,,0.07343749701976776,0.6838459372520447,0.634499192237854
7,271,0.098659947514534,,,
8,305,,0.09912966936826706,0.6681307554244995,0.6357322335243225
8,305,0.09871621429920197,,,
9,339,,0.10396444797515869,0.6578647494316101,0.6390056014060974
9,339,0.07666156440973282,,,
10,373,,0.07865447551012039,0.6945778131484985,0.6513659954071045
10,373,0.08891639858484268,,,
11,407,,0.07429368793964386,0.689229428768158,0.6440138816833496
11,407,0.08276291936635971,,,
12,441,,0.0773499608039856,0.6861755847930908,0.6467173099517822
12,441,0.08257914334535599,,,
13,475,,0.07870234549045563,0.6950744390487671,0.6525140404701233
13,475,0.07841307669878006,,,
14,509,,0.07218024879693985,0.7115079164505005,0.6636357307434082
14,509,0.07604449987411499,,,
15,543,,0.07318069040775299,0.7054161429405212,0.6616426706314087
15,543,0.09034541249275208,,,
16,577,,0.06708765029907227,0.721272885799408,0.6704267859458923
16,577,0.07559393346309662,,,
17,611,,0.06588704884052277,0.7341463565826416,0.6835416555404663
17,611,0.08345808833837509,,,
18,645,,0.07391735911369324,0.7104489207267761,0.6787279844284058
18,645,0.0757734477519989,,,
19,679,,0.07121191918849945,0.7273067235946655,0.6737014055252075
19,679,0.07414299249649048,,,
20,713,,0.0719640851020813,0.7144654989242554,0.6652655005455017
20,713,0.07182444632053375,,,
21,747,,0.06692130863666534,0.7279489040374756,0.6715508699417114
21,747,0.07031623274087906,,,
22,781,,0.07867467403411865,0.7087966203689575,0.6495510935783386
22,781,0.09157641232013702,,,
23,815,,0.06655563414096832,0.7182371020317078,0.654540479183197
23,815,0.07584013789892197,,,
24,849,,0.08669917285442352,0.6999353766441345,0.6467468738555908
24,849,0.07133852690458298,,,
25,883,,0.0688864067196846,0.7090312838554382,0.647166907787323
25,883,0.0693090409040451,,,
26,917,,0.07205276936292648,0.7108179926872253,0.6503729224205017
26,917,0.061391424387693405,,,
27,951,,0.06799006462097168,0.7168152928352356,0.6552338600158691
27,951,0.0627976655960083,,,
28,985,,0.06734274327754974,0.7205094695091248,0.6582515239715576
28,985,0.06520476192235947,,,
29,1019,,0.07030106335878372,0.7212941646575928,0.6609310507774353
29,1019,0.0613735057413578,,,
30,1053,,0.06593862175941467,0.7302371263504028,0.6691793203353882
30,1053,0.05968184396624565,,,
31,1087,,0.06392687559127808,0.7325332164764404,0.6670362949371338
31,1087,0.0657014474272728,,,
32,1121,,0.0699557512998581,0.7243534326553345,0.6673593521118164
32,1121,0.06667811423540115,,,
33,1155,,0.06329074501991272,0.7356473207473755,0.6737379431724548
33,1155,0.0619366317987442,,,
34,1189,,0.06818883121013641,0.7360358238220215,0.6796454787254333
34,1189,0.06079045310616493,,,
35,1223,,0.06642100214958191,0.7325698733329773,0.675579309463501
35,1223,0.055358391255140305,,,
36,1257,,0.06012481451034546,0.7490733861923218,0.6801341772079468
36,1257,0.0627320185303688,,,
37,1291,,0.06043120473623276,0.7517701983451843,0.6841059327125549
37,1291,0.05077698826789856,,,
38,1325,,0.05992395058274269,0.7552573084831238,0.6912250518798828
38,1325,0.06059993803501129,,,
39,1359,,0.058415502309799194,0.7604082226753235,0.6934637427330017
39,1359,0.06142531335353851,,,
40,1393,,0.06210063025355339,0.7543452382087708,0.6922219395637512
40,1393,0.0596347413957119,,,
41,1427,,0.05924482271075249,0.755513072013855,0.6898547410964966
41,1427,0.05276690050959587,,,
42,1461,,0.05676226690411568,0.7657347917556763,0.6944121718406677
42,1461,0.05208645015954971,,,
43,1495,,0.058126576244831085,0.7612531185150146,0.6944423913955688
43,1495,0.04635150730609894,,,
44,1529,,0.056126225739717484,0.76824551820755,0.6965973377227783
44,1529,0.05605726316571236,,,
45,1563,,0.05923872068524361,0.7599440813064575,0.695777416229248
45,1563,0.05861810967326164,,,
46,1597,,0.06253231316804886,0.7562465071678162,0.696974515914917
46,1597,0.05673553794622421,,,
47,1631,,0.05951815843582153,0.759350061416626,0.6965104341506958
47,1631,0.05369403958320618,,,
48,1665,,0.06615336984395981,0.746362566947937,0.6948189735412598
48,1665,0.0516660250723362,,,
49,1699,,0.05763513222336769,0.7653802037239075,0.7024437785148621
49,1699,0.058491453528404236,,,
50,1733,,0.059043023735284805,0.7612249851226807,0.7029324769973755
50,1733,0.05471131205558777,,,
51,1767,,0.05681378021836281,0.7699490189552307,0.7035344839096069
51,1767,0.0511188767850399,,,
52,1801,,0.05548863112926483,0.7737061381340027,0.7047133445739746
52,1801,0.052726421505212784,,,
53,1835,,0.06053111329674721,0.7597776651382446,0.703071653842926
53,1835,0.05437220633029938,,,
54,1869,,0.055584438145160675,0.7714350819587708,0.7038222551345825
