MODEL,PRED_DOCKQ
model_3_multimer_20220423_656371_tidy,0.42355052
model_3_multimer_20220423_545936_tidy,0.42276299
model_5_multimer_20220423_749512_tidy,0.42243525
model_3_multimer_20220423_749512_tidy,0.42236432
model_1_multimer_20220423_745560_tidy,0.42223904
ranked_2_tidy,0.42223904
model_2_multimer_20220423_859306_tidy,0.42222214
model_2_multimer_20220423_749512_tidy,0.42220548
model_2_multimer_20220423_656371_tidy,0.42220309
model_5_multimer_20220423_656371_tidy,0.42219511
model_4_multimer_20220423_656371_tidy,0.42216751
model_4_multimer_20220423_749512_tidy,0.42216447
model_2_multimer_20220423_545936_tidy,0.42211246
model_3_multimer_20220423_859306_tidy,0.4221034
ranked_1_tidy,0.42208371
model_3_multimer_20220423_745560_tidy,0.42208371
model_2_multimer_20220423_745560_tidy,0.42203596
ranked_3_tidy,0.42203596
model_4_multimer_20220423_745560_tidy,0.4219985
ranked_4_tidy,0.4219985
model_4_multimer_20220423_859306_tidy,0.4219878
model_1_multimer_20220423_749512_tidy,0.42190072
model_5_multimer_20220423_545936_tidy,0.42186964
model_5_multimer_20220423_745560_tidy,0.42185378
ranked_0_tidy,0.42185378
model_1_multimer_20220423_656371_tidy,0.42183962
model_1_multimer_20220423_859306_tidy,0.42174053
model_1_multimer_20220423_545936_tidy,0.42168278
model_5_multimer_20220423_859306_tidy,0.42160279
model_4_multimer_20220423_545936_tidy,0.42132142
