MODEL,PRED_DOCKQ
model_2_multimer_20220423_965401_tidy,0.39535227
model_1_multimer_20220423_103678_tidy,0.39471352
model_1_multimer_20220423_965401_tidy,0.39393848
model_5_multimer_20220423_377030_tidy,0.39392924
model_5_multimer_20220423_965401_tidy,0.3939051
model_2_multimer_20220423_406500_tidy,0.39378637
model_5_multimer_20220423_103678_tidy,0.39359778
model_5_multimer_20220423_406500_tidy,0.39346629
model_1_multimer_20220423_406500_tidy,0.39334744
model_1_multimer_20220423_693642_tidy,0.39301017
ranked_0_tidy,0.39301017
ranked_1_tidy,0.39294505
model_5_multimer_20220423_693642_tidy,0.39294505
model_2_multimer_20220423_377030_tidy,0.39283624
model_3_multimer_20220423_377030_tidy,0.39219344
model_3_multimer_20220423_103678_tidy,0.39216754
ranked_4_tidy,0.39214927
model_3_multimer_20220423_693642_tidy,0.39214927
model_3_multimer_20220423_965401_tidy,0.39213014
model_4_multimer_20220423_693642_tidy,0.39198744
ranked_3_tidy,0.39198744
model_2_multimer_20220423_103678_tidy,0.39189222
model_3_multimer_20220423_406500_tidy,0.3918179
model_4_multimer_20220423_103678_tidy,0.39180779
model_4_multimer_20220423_406500_tidy,0.39180684
model_1_multimer_20220423_377030_tidy,0.39148137
model_4_multimer_20220423_377030_tidy,0.3911272
model_4_multimer_20220423_965401_tidy,0.39093456
model_2_multimer_20220423_693642_tidy,0.39067444
ranked_2_tidy,0.39067444
