epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13958139717578888,0.3013657331466675,0.30873873829841614
0,33,0.14473770558834076,,,
1,67,,0.14436006546020508,0.40528836846351624,0.3960319459438324
1,67,0.14425621926784515,,,
2,101,,0.12781864404678345,0.5053656101226807,0.4866478443145752
2,101,0.14281047880649567,,,
3,135,,0.10503227263689041,0.6160699725151062,0.5572938323020935
3,135,0.12093475461006165,,,
4,169,,0.1012892946600914,0.6262898445129395,0.590358316898346
4,169,0.11211887001991272,,,
5,203,,0.08508416265249252,0.6624588370323181,0.6102259755134583
5,203,0.09614298492670059,,,
6,237,,0.07961323857307434,0.7046471834182739,0.6159119606018066
6,237,0.08225906640291214,,,
7,271,,0.07209135591983795,0.7090045213699341,0.6368424892425537
7,271,0.08787783235311508,,,
8,305,,0.09820803999900818,0.7029314041137695,0.6430151462554932
8,305,0.07562272995710373,,,
9,339,,0.07903363555669785,0.6965522170066833,0.6365384459495544
9,339,0.08757692575454712,,,
10,373,,0.0700734555721283,0.7191363573074341,0.6583184599876404
10,373,0.06920994073152542,,,
11,407,,0.06869741529226303,0.7303298115730286,0.6701202988624573
11,407,0.06368783861398697,,,
12,441,,0.06814739108085632,0.7247248888015747,0.6548405885696411
12,441,0.07883445173501968,,,
13,475,,0.09122434258460999,0.6839061975479126,0.6651867032051086
13,475,0.06992153078317642,,,
14,509,,0.07049304991960526,0.7424034476280212,0.699521005153656
14,509,0.07797132432460785,,,
15,543,,0.0709168016910553,0.7625319361686707,0.6939314603805542
15,543,0.08405502140522003,,,
16,577,,0.0595758818089962,0.7772638201713562,0.7070547938346863
16,577,0.060770682990550995,,,
17,611,,0.0747346580028534,0.726921021938324,0.6750391125679016
17,611,0.06724861264228821,,,
18,645,,0.06919025629758835,0.754247784614563,0.6903035044670105
18,645,0.06354033201932907,,,
19,679,,0.059596311300992966,0.7617492079734802,0.6955959796905518
19,679,0.054356567561626434,,,
20,713,,0.059490881860256195,0.7670615911483765,0.7074629664421082
20,713,0.06039369851350784,,,
21,747,,0.0549837127327919,0.7874565720558167,0.7065789699554443
21,747,0.06959610432386398,,,
22,781,,0.060167036950588226,0.7741274833679199,0.6999974846839905
22,781,0.05586886405944824,,,
23,815,,0.08901697397232056,0.6783018112182617,0.6652116179466248
23,815,0.06053709611296654,,,
24,849,,0.05994485318660736,0.7606418132781982,0.7152490615844727
24,849,0.06405337899923325,,,
25,883,,0.06935601681470871,0.7286955118179321,0.6736454367637634
25,883,0.07018483430147171,,,
26,917,,0.06872087717056274,0.7577396631240845,0.6930110454559326
26,917,0.07683920115232468,,,
27,951,,0.07078095525503159,0.7721003890037537,0.7071436047554016
27,951,0.0770302414894104,,,
28,985,,0.07178596407175064,0.7147333025932312,0.6610886454582214
28,985,0.06769600510597229,,,
29,1019,,0.056984271854162216,0.7711431384086609,0.7033891081809998
29,1019,0.053341854363679886,,,
30,1053,,0.05755447968840599,0.7704923152923584,0.7084842920303345
30,1053,0.051355693489313126,,,
31,1087,,0.053793661296367645,0.785072922706604,0.7178084254264832
31,1087,0.05387243628501892,,,
32,1121,,0.05488844960927963,0.7805473208427429,0.7089154124259949
32,1121,0.04933807626366615,,,
33,1155,,0.05548567697405815,0.7781012654304504,0.7048282027244568
33,1155,0.055257648229599,,,
34,1189,,0.05473439395427704,0.7799306511878967,0.7144148945808411
34,1189,0.05342452600598335,,,
35,1223,,0.06238175928592682,0.7816853523254395,0.7199596762657166
35,1223,0.0471857450902462,,,
36,1257,,0.054761916399002075,0.7928556799888611,0.7266567349433899
36,1257,0.058229830116033554,,,
37,1291,,0.05180957913398743,0.7990559339523315,0.7317218780517578
37,1291,0.04999777302145958,,,
38,1325,,0.05272480845451355,0.7958909869194031,0.7299928665161133
38,1325,0.05138625577092171,,,
39,1359,,0.06068209186196327,0.7884538769721985,0.72882080078125
39,1359,0.044166795909404755,,,
40,1393,,0.05899786204099655,0.7714331150054932,0.7210353016853333
40,1393,0.04983298107981682,,,
41,1427,,0.05166621878743172,0.8003928661346436,0.7330312728881836
41,1427,0.04843195155262947,,,
42,1461,,0.052209626883268356,0.7913991808891296,0.727028489112854
42,1461,0.04975038021802902,,,
43,1495,,0.05823911353945732,0.7860316634178162,0.7197961807250977
43,1495,0.0472753569483757,,,
44,1529,,0.05871077999472618,0.7886507511138916,0.7206820845603943
44,1529,0.04199243709445,,,
45,1563,,0.053199831396341324,0.7937859296798706,0.735162079334259
45,1563,0.0464208647608757,,,
46,1597,,0.0616765171289444,0.7605504393577576,0.7001961469650269
46,1597,0.04559926316142082,,,
47,1631,,0.0545940101146698,0.78658127784729,0.7233175039291382
47,1631,0.05132452771067619,,,
48,1665,,0.052585434168577194,0.7914800643920898,0.7242072224617004
48,1665,0.04891829937696457,,,
49,1699,,0.05199846252799034,0.7992578744888306,0.7321236729621887
49,1699,0.039479196071624756,,,
50,1733,,0.051994964480400085,0.7943123579025269,0.7277508974075317
50,1733,0.042316194623708725,,,
51,1767,,0.05124976113438606,0.8005312085151672,0.7332593202590942
51,1767,0.04249562323093414,,,
52,1801,,0.05315954610705376,0.8001132011413574,0.7307242155075073
52,1801,0.04637549817562103,,,
53,1835,,0.05019259452819824,0.802452564239502,0.7328728437423706
53,1835,0.045402251183986664,,,
54,1869,,0.050598934292793274,0.7999690771102905,0.7321849465370178
54,1869,0.04500662535429001,,,
55,1903,,0.052013445645570755,0.7950770258903503,0.7254080176353455
55,1903,0.04545747488737106,,,
56,1937,,0.05368294194340706,0.8005546927452087,0.734510600566864
56,1937,0.04413985088467598,,,
57,1971,,0.05052619427442551,0.8003790974617004,0.7331002354621887
57,1971,0.04225728288292885,,,
58,2005,,0.05050225183367729,0.8017312288284302,0.733744740486145
58,2005,0.04142993688583374,,,
59,2039,,0.051686033606529236,0.7944103479385376,0.7282401919364929
59,2039,0.045353323221206665,,,
60,2073,,0.04979763552546501,0.8043910264968872,0.737734854221344
60,2073,0.041800498962402344,,,
61,2107,,0.05083802342414856,0.8014196753501892,0.7335371375083923
61,2107,0.04793296009302139,,,
62,2141,,0.05001317337155342,0.8047294616699219,0.7364197373390198
62,2141,0.049085427075624466,,,
63,2175,,0.05058998987078667,0.8047724962234497,0.7333608865737915
63,2175,0.045271169394254684,,,
64,2209,,0.04934229701757431,0.8056650757789612,0.735110342502594
64,2209,0.0414990559220314,,,
65,2243,,0.04905011132359505,0.8061303496360779,0.7347373366355896
65,2243,0.0489649698138237,,,
66,2277,,0.05049719661474228,0.8082273602485657,0.7361565828323364
66,2277,0.04215934872627258,,,
67,2311,,0.04964027553796768,0.8033609986305237,0.733830988407135
67,2311,0.04989105463027954,,,
68,2345,,0.04954094812273979,0.8045362234115601,0.7343496084213257
68,2345,0.045378051698207855,,,
69,2379,,0.051100172102451324,0.8024925589561462,0.7296013236045837
69,2379,0.03816213831305504,,,
70,2413,,0.04950935021042824,0.8071904182434082,0.7376129031181335
70,2413,0.04326857253909111,,,
71,2447,,0.049450527876615524,0.8077566027641296,0.737989068031311
71,2447,0.0422581247985363,,,
72,2481,,0.049168895930051804,0.8086106181144714,0.7372628450393677
72,2481,0.04359261691570282,,,
73,2515,,0.04913417622447014,0.8087638020515442,0.7394703030586243
73,2515,0.04562164470553398,,,
74,2549,,0.04933672398328781,0.8086763024330139,0.7386335730552673
74,2549,0.045364875346422195,,,
75,2583,,0.04998457431793213,0.8076150417327881,0.7388551831245422
75,2583,0.04333508759737015,,,
76,2617,,0.04995879530906677,0.8071993589401245,0.7384553551673889
76,2617,0.038708753883838654,,,
77,2651,,0.04908697307109833,0.8089256882667542,0.7393049001693726
77,2651,0.04339109733700752,,,
78,2685,,0.04921453073620796,0.8087832927703857,0.7369269132614136
78,2685,0.044087544083595276,,,
79,2719,,0.04906560853123665,0.8087096214294434,0.7378032207489014
79,2719,0.047773078083992004,,,
80,2753,,0.04913807660341263,0.8088536858558655,0.7382363080978394
80,2753,0.04503868520259857,,,
81,2787,,0.04917627573013306,0.8088405728340149,0.7382681965827942
81,2787,0.03781275078654289,,,
82,2821,,0.04930344969034195,0.8088509440422058,0.7394307255744934
82,2821,0.04178307577967644,,,
83,2855,,0.049224577844142914,0.8089178800582886,0.7380670309066772
83,2855,0.040310025215148926,,,
84,2889,,0.04907035827636719,0.8087443709373474,0.7379769682884216
84,2889,0.04199840500950813,,,
85,2923,,0.04904558137059212,0.808703601360321,0.7379475831985474
85,2923,0.05250236764550209,,,
86,2957,,0.04901928827166557,0.8086105585098267,0.73750239610672
86,2957,0.042901091277599335,,,
87,2991,,0.04892054945230484,0.808677077293396,0.7381423711776733
