TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_1_model_3,0.40571505,0.743
7O9W,fold_7o9w_5_model_4,0.40556017,0.74
7O9W,fold_7o9w_3_model_1,0.40551135,0.734
7O9W,fold_7o9w_5_model_0,0.40543517,0.73
7O9W,fold_7o9w_3_model_3,0.40540156,0.664
7O9W,fold_7o9w_2_model_3,0.40536496,0.751
7O9W,fold_7o9w_2_model_4,0.40535712,0.747
7O9W,fold_7o9w_3_model_2,0.40534079,0.723
7O9W,fold_7o9w_3_model_4,0.40528482,0.736
7O9W,fold_7o9w_5_model_3,0.40520805,0.591
7O9W,fold_7o9w_1_model_1,0.40520206,0.662
7O9W,fold_7o9w_1_model_0,0.40513587,0.641
7O9W,fold_7o9w_5_model_1,0.40512949,0.697
7O9W,fold_7o9w_2_model_1,0.40508708,0.739
7O9W,fold_7o9w_5_model_2,0.40505734,0.722
7O9W,fold_7o9w_4_model_1,0.40505505,0.721
7O9W,fold_7o9w_2_model_2,0.40504184,0.643
7O9W,fold_7o9w_4_model_0,0.40502015,0.731
7O9W,fold_7o9w_4_model_2,0.40500164,0.629
7O9W,fold_7o9w_4_model_4,0.40495077,0.743
7O9W,fold_7o9w_2_model_0,0.40490493,0.736
7O9W,fold_7o9w_4_model_3,0.4048844,0.655
7O9W,fold_7o9w_1_model_4,0.40478957,0.618
7O9W,fold_7o9w_1_model_2,0.40478581,0.781
7O9W,fold_7o9w_3_model_0,0.40474641,0.643
