TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_4_model_4,0.37231281,0.594
7T77,fold_7t77_5_model_4,0.37191153,0.6
7T77,fold_7t77_5_model_1,0.3718569,0.588
7T77,fold_7t77_2_model_0,0.37169734,0.595
7T77,fold_7t77_3_model_4,0.37155548,0.609
7T77,fold_7t77_4_model_2,0.37149802,0.593
7T77,fold_7t77_1_model_3,0.37149402,0.596
7T77,fold_7t77_1_model_2,0.37132218,0.587
7T77,fold_7t77_3_model_0,0.37117723,0.596
7T77,fold_7t77_1_model_0,0.37110412,0.588
7T77,fold_7t77_3_model_3,0.37109223,0.613
7T77,fold_7t77_5_model_3,0.37095419,0.6
7T77,fold_7t77_5_model_0,0.3709051,0.605
7T77,fold_7t77_2_model_3,0.3708854,0.594
7T77,fold_7t77_2_model_1,0.37087139,0.589
7T77,fold_7t77_1_model_1,0.37086511,0.589
7T77,fold_7t77_3_model_2,0.37072262,0.611
7T77,fold_7t77_4_model_3,0.37041986,0.602
7T77,fold_7t77_4_model_1,0.3700932,0.595
7T77,fold_7t77_2_model_4,0.37003425,0.585
7T77,fold_7t77_4_model_0,0.37000069,0.601
7T77,fold_7t77_5_model_2,0.3699272,0.592
7T77,fold_7t77_2_model_2,0.3697893,0.594
7T77,fold_7t77_3_model_1,0.36964786,0.606
7T77,fold_7t77_1_model_4,0.36961842,0.588
