MODEL,PRED_DOCKQ
fold_7t77_4_model_4,0.37231281
fold_7t77_5_model_4,0.37191153
fold_7t77_5_model_1,0.3718569
fold_7t77_2_model_0,0.37169734
fold_7t77_3_model_4,0.37155548
fold_7t77_4_model_2,0.37149802
fold_7t77_1_model_3,0.37149402
fold_7t77_1_model_2,0.37132218
fold_7t77_3_model_0,0.37117723
fold_7t77_1_model_0,0.37110412
fold_7t77_3_model_3,0.37109223
fold_7t77_5_model_3,0.37095419
fold_7t77_5_model_0,0.3709051
fold_7t77_2_model_3,0.3708854
fold_7t77_2_model_1,0.37087139
fold_7t77_1_model_1,0.37086511
fold_7t77_3_model_2,0.37072262
fold_7t77_4_model_3,0.37041986
fold_7t77_4_model_1,0.3700932
fold_7t77_2_model_4,0.37003425
fold_7t77_4_model_0,0.37000069
fold_7t77_5_model_2,0.3699272
fold_7t77_2_model_2,0.3697893
fold_7t77_3_model_1,0.36964786
fold_7t77_1_model_4,0.36961842
