MODEL,PRED_DOCKQ
no_templates_3,0.41168988
uniprot_distance_uniref_sto_3,0.41164318
string_interact_uniprot_sto_3,0.41163501
string_interact_uniprot_sto_2,0.41159302
uniprot_distance_uniref_sto_4,0.41155106
uniprot_distance_uniref_sto_0,0.41153628
string_interact_uniprot_sto_4,0.41148654
string_interact_uniref_a3m_3,0.41148418
uniprot_distance_uniref_sto_2,0.41148248
default_4,0.41147584
structure_temp_dimer_0,0.41146779
string_interact_uniref_sto_3,0.41146114
no_templates_4,0.41145799
species_interact_uniref_sto_0,0.41145554
pdb_interact_uniprot_sto_4,0.41143942
no_templates_2,0.41140488
species_interact_uniref_sto_3,0.41140246
ori_template_pipeline_4,0.41139778
pdb_interact_uniref_a3m_4,0.41139534
structure_temp_dimer_3,0.41139272
uniprot_distance_uniprot_sto_4,0.41136706
string_interact_uniref_sto_1,0.41135982
pdb_interact_uniref_sto_4,0.41135275
default_3,0.41134939
structure_temp_dimer_4,0.41133952
custom_template_file_2,0.41133243
pdb_interact_uniref_sto_2,0.41132969
custom_template_file_3,0.41132572
pdb_interact_uniprot_sto_0,0.4113225
uniprot_distance_uniprot_sto_2,0.41132218
no_templates_1,0.411322
uniprot_distance_uniref_sto_1,0.41131911
species_interact_uniref_sto_4,0.41131851
no_templates_0,0.4113031
default_2,0.41130015
pdb_interact_uniref_sto_3,0.41129547
custom_template_file_1,0.41129321
pdb_interact_uniref_sto_0,0.41126078
ori_template_pipeline_3,0.41125816
species_interact_uniprot_sto_2,0.41125134
structure_temp_dimer_2,0.41124034
default_0,0.41124013
sequence_based_template_4,0.41123915
string_interact_uniprot_sto_0,0.41123521
ori_template_pipeline_0,0.41122684
species_interact_uniref_sto_1,0.4112187
uniclust_oxmatch_a3m_3,0.41119635
species_interact_uniprot_sto_1,0.41115999
uniclust_oxmatch_a3m_0,0.41115937
sequence_based_template_0,0.41114935
pdb_interact_uniprot_sto_3,0.41114572
uniprot_distance_uniprot_sto_3,0.41114089
species_interact_uniprot_sto_4,0.41112953
custom_template_file_4,0.411125
uniprot_distance_uniprot_sto_1,0.41111898
uniprot_distance_uniprot_sto_0,0.41111431
species_interact_uniref_sto_2,0.41109809
structure_temp_dimer_a_1,0.41108659
sequence_based_template_with_alphafold_1,0.41108528
ori_temp_pipeline_with_alphafold_models_1,0.4110826
species_interact_uniprot_sto_3,0.41108191
custom_template_with_alphafold_models_1,0.41108149
default_1,0.41106999
string_interact_uniprot_sto_1,0.4110578
uniprot_distance_uniref_a3m_2,0.4110533
pdb_interact_uniprot_sto_2,0.41104081
uniprot_distance_uniref_a3m_1,0.41101173
sequence_based_template_2,0.41100606
structure_temp_dimer_1,0.41100401
string_interact_uniref_a3m_0,0.41100079
species_interact_uniref_a3m_4,0.41099933
pdb_interact_uniref_sto_1,0.41099289
string_interact_uniref_sto_2,0.41097516
pdb_interact_uniref_a3m_2,0.41096148
pdb_interact_uniprot_sto_1,0.41096097
custom_template_file_0,0.41095588
ori_template_pipeline_1,0.41094762
uniprot_distance_uniref_a3m_3,0.41094714
ori_temp_pipeline_with_alphafold_models_4,0.41093981
structure_temp_dimer_a_4,0.41093865
custom_template_with_alphafold_models_4,0.41093686
sequence_based_template_with_alphafold_4,0.41093421
ori_template_pipeline_2,0.41091067
species_interact_uniref_a3m_1,0.4109078
ori_temp_pipeline_with_alphafold_models_0,0.41090646
uniprot_distance_uniref_a3m_4,0.41090238
custom_template_with_alphafold_models_0,0.41089922
species_interact_uniref_a3m_0,0.4108991
structure_temp_dimer_a_0,0.41089851
sequence_based_template_with_alphafold_0,0.41089264
string_interact_uniref_a3m_2,0.41089165
uniclust_oxmatch_a3m_2,0.41088751
sequence_based_template_1,0.4108822
string_interact_uniref_sto_4,0.41087765
sequence_based_template_3,0.41087404
species_interact_uniref_a3m_3,0.41086966
species_interact_uniref_a3m_2,0.41085905
string_interact_uniref_sto_0,0.41083762
uniclust_oxmatch_a3m_1,0.41083401
species_interact_uniprot_sto_0,0.41082355
pdb_interact_uniref_a3m_0,0.4108057
string_interact_uniref_a3m_1,0.41079155
uniprot_distance_uniref_a3m_0,0.41077816
structure_temp_dimer_a_2,0.41071528
custom_template_with_alphafold_models_2,0.41068542
sequence_based_template_with_alphafold_2,0.41068497
ori_temp_pipeline_with_alphafold_models_2,0.41067907
pdb_interact_uniref_a3m_1,0.41061205
string_interact_uniref_a3m_4,0.41058692
pdb_interact_uniref_a3m_3,0.41051772
sequence_based_template_with_alphafold_3,0.41041031
custom_template_with_alphafold_models_3,0.41040844
ori_temp_pipeline_with_alphafold_models_3,0.41040814
structure_temp_dimer_a_3,0.41039595
uniclust_oxmatch_a3m_4,0.41015118
