TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_193447,0.37053517,0.103
5WK3,model_5_multimer_20220423_199542,0.37013376,0.103
5WK3,model_4_multimer_20220423_193447,0.36971289,0.177
5WK3,model_1_multimer_20220423_681710,0.36879492,0.168
5WK3,model_2_multimer_20220423_193447,0.36847925,0.177
5WK3,ranked_2,0.36820555,0.289
5WK3,model_4_multimer_20220423_635985,0.36820555,0.289
5WK3,model_1_multimer_20220423_199542,0.3681491,0.175
5WK3,model_3_multimer_20220423_199542,0.36805332,0.166
5WK3,model_4_multimer_20220423_681710,0.36803079,0.263
5WK3,ranked_4,0.36777055,0.172
5WK3,model_2_multimer_20220423_635985,0.36777055,0.172
5WK3,model_4_multimer_20220423_649030,0.36768699,0.103
5WK3,model_5_multimer_20220423_681710,0.36741713,0.169
5WK3,model_1_multimer_20220423_193447,0.36728999,0.083
5WK3,ranked_0,0.3671678,0.181
5WK3,model_3_multimer_20220423_635985,0.3671678,0.181
5WK3,model_3_multimer_20220423_193447,0.36688286,0.202
5WK3,model_5_multimer_20220423_635985,0.3668173,0.161
5WK3,ranked_3,0.3668173,0.161
5WK3,model_1_multimer_20220423_649030,0.36669692,0.098
5WK3,model_5_multimer_20220423_649030,0.36668968,0.18
5WK3,model_2_multimer_20220423_681710,0.36668965,0.18
5WK3,ranked_1,0.36664352,0.186
5WK3,model_1_multimer_20220423_635985,0.36664352,0.186
5WK3,model_3_multimer_20220423_649030,0.3664324,0.184
5WK3,model_2_multimer_20220423_649030,0.36633614,0.184
5WK3,model_4_multimer_20220423_199542,0.36631092,0.153
5WK3,model_3_multimer_20220423_681710,0.36589134,0.221
5WK3,model_2_multimer_20220423_199542,0.36571139,0.166
