MODEL,PRED_DOCKQ
model_5_multimer_20220423_996398_tidy,0.37204707
model_4_multimer_20220423_016003_tidy,0.37166834
ranked_1_tidy,0.37166834
model_4_multimer_20220423_663616_tidy,0.37105307
model_4_multimer_20220423_477699_tidy,0.37101233
model_4_multimer_20220423_411110_tidy,0.37088522
model_1_multimer_20220423_477699_tidy,0.37073287
model_5_multimer_20220423_477699_tidy,0.37058467
model_5_multimer_20220423_663616_tidy,0.37038466
model_1_multimer_20220423_663616_tidy,0.36996949
model_2_multimer_20220423_663616_tidy,0.36967617
model_3_multimer_20220423_663616_tidy,0.36950502
model_5_multimer_20220423_411110_tidy,0.36943898
model_5_multimer_20220423_016003_tidy,0.36901167
ranked_0_tidy,0.36901167
model_4_multimer_20220423_996398_tidy,0.36894858
ranked_3_tidy,0.36868796
model_2_multimer_20220423_016003_tidy,0.36868796
model_3_multimer_20220423_477699_tidy,0.36852697
model_3_multimer_20220423_411110_tidy,0.36849141
model_2_multimer_20220423_996398_tidy,0.36836162
ranked_2_tidy,0.36816376
model_3_multimer_20220423_016003_tidy,0.36816376
model_3_multimer_20220423_996398_tidy,0.3679781
model_2_multimer_20220423_477699_tidy,0.36765185
model_1_multimer_20220423_411110_tidy,0.36754465
model_1_multimer_20220423_996398_tidy,0.36742133
model_1_multimer_20220423_016003_tidy,0.36740947
ranked_4_tidy,0.36740947
model_2_multimer_20220423_411110_tidy,0.36664549
