TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_5_model_2,0.69179457,0.867
7ZF9,fold_7zf9_3_model_2,0.68212122,0.894
7ZF9,fold_7zf9_2_model_1,0.66468751,0.898
7ZF9,fold_7zf9_4_model_0,0.66383582,0.898
7ZF9,fold_7zf9_3_model_1,0.64300257,0.88
7ZF9,fold_7zf9_5_model_3,0.61168879,0.892
7ZF9,fold_7zf9_3_model_4,0.61147726,0.846
7ZF9,fold_7zf9_1_model_4,0.59468079,0.892
7ZF9,fold_7zf9_1_model_2,0.59273469,0.841
7ZF9,fold_7zf9_1_model_3,0.58951741,0.844
7ZF9,fold_7zf9_4_model_1,0.5806095,0.881
7ZF9,fold_7zf9_5_model_4,0.57928497,0.906
7ZF9,fold_7zf9_4_model_2,0.5774129,0.871
7ZF9,fold_7zf9_3_model_3,0.57738894,0.888
7ZF9,fold_7zf9_1_model_0,0.57487506,0.831
7ZF9,fold_7zf9_5_model_0,0.56284577,0.849
7ZF9,fold_7zf9_3_model_0,0.56190789,0.89
7ZF9,fold_7zf9_1_model_1,0.56085283,0.904
7ZF9,fold_7zf9_4_model_3,0.55793208,0.875
7ZF9,fold_7zf9_5_model_1,0.54516405,0.911
7ZF9,fold_7zf9_2_model_2,0.5314365,0.891
7ZF9,fold_7zf9_2_model_0,0.51921064,0.89
7ZF9,fold_7zf9_4_model_4,0.51122761,0.831
7ZF9,fold_7zf9_2_model_4,0.47513247,0.887
7ZF9,fold_7zf9_2_model_3,0.45180747,0.877
