epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.15164034068584442,0.5159184336662292,0.46549156308174133
0,33,0.1475241780281067,,,
1,67,,0.15909278392791748,0.5109108090400696,0.5002002716064453
1,67,0.13707536458969116,,,
2,101,,0.10320425033569336,0.5796893239021301,0.49641653895378113
2,101,0.13026031851768494,,,
3,135,,0.09909749776124954,0.6021085977554321,0.5104934573173523
3,135,0.12861359119415283,,,
4,169,,0.1054232195019722,0.6019560694694519,0.5055459141731262
4,169,0.12111198157072067,,,
5,203,,0.09303418546915054,0.6029239892959595,0.4815536141395569
5,203,0.1050003319978714,,,
6,237,,0.10318899899721146,0.6268792748451233,0.49825549125671387
6,237,0.1063733771443367,,,
7,271,,0.09389002621173859,0.6363945603370667,0.5017772316932678
7,271,0.09980736672878265,,,
8,305,,0.0780567079782486,0.6797540783882141,0.5370301008224487
8,305,0.10211003571748734,,,
9,339,,0.08413936197757721,0.6769541501998901,0.5432120561599731
9,339,0.11993897706270218,,,
10,373,,0.10027877241373062,0.6221421360969543,0.5442751049995422
10,373,0.10823037475347519,,,
11,407,,0.13081255555152893,0.5805822014808655,0.5318507552146912
11,407,0.09004441648721695,,,
12,441,,0.08877680450677872,0.6507849097251892,0.5269283652305603
12,441,0.10694259405136108,,,
13,475,,0.0914769247174263,0.644485354423523,0.5650026202201843
13,475,0.0985288918018341,,,
14,509,,0.08477779477834702,0.6851029992103577,0.5619342923164368
14,509,0.08924812078475952,,,
15,543,,0.09334056079387665,0.6523975729942322,0.5717135667800903
15,543,0.10722777247428894,,,
16,577,,0.07674206793308258,0.7012367844581604,0.5811502933502197
16,577,0.08402252942323685,,,
17,611,,0.08345063030719757,0.6764791011810303,0.5732754468917847
17,611,0.10172512382268906,,,
18,645,,0.07356242835521698,0.6994714736938477,0.5655971169471741
18,645,0.07312648743391037,,,
19,679,,0.09269310534000397,0.6509552597999573,0.5514647364616394
19,679,0.09397344291210175,,,
20,713,,0.08259057253599167,0.6866891980171204,0.5778048634529114
20,713,0.08437786251306534,,,
21,747,,0.07892028987407684,0.6915570497512817,0.5790594220161438
21,747,0.09701978415250778,,,
22,781,,0.09499628841876984,0.6593647599220276,0.5685797929763794
22,781,0.08801733702421188,,,
23,815,,0.0866016373038292,0.6664736270904541,0.5735777616500854
23,815,0.09132444858551025,,,
24,849,,0.08000673353672028,0.6947410702705383,0.5998775959014893
24,849,0.08747197687625885,,,
25,883,,0.07657292485237122,0.6888105869293213,0.5902191996574402
25,883,0.08350241929292679,,,
26,917,,0.07803428173065186,0.6896036267280579,0.5842186212539673
26,917,0.08562982827425003,,,
27,951,,0.07806915789842606,0.6791961193084717,0.5717287063598633
27,951,0.08055789023637772,,,
28,985,,0.09948210418224335,0.6030634641647339,0.5625287890434265
28,985,0.08012757450342178,,,
29,1019,,0.07832475006580353,0.6756466031074524,0.5747516751289368
29,1019,0.08436353504657745,,,
30,1053,,0.09268639981746674,0.6629242300987244,0.5878360867500305
30,1053,0.08927436172962189,,,
31,1087,,0.07481194287538528,0.6976096034049988,0.6046941876411438
31,1087,0.07783325016498566,,,
32,1121,,0.07441738992929459,0.7058606743812561,0.6134456396102905
32,1121,0.08558065444231033,,,
33,1155,,0.0751635879278183,0.706658661365509,0.6139293313026428
33,1155,0.08488640189170837,,,
34,1189,,0.08148948848247528,0.6859984993934631,0.5925871729850769
34,1189,0.0877465084195137,,,
35,1223,,0.07008998841047287,0.7388923764228821,0.626091718673706
35,1223,0.08221461623907089,,,
36,1257,,0.07191845029592514,0.7191473245620728,0.6206856369972229
36,1257,0.09668716043233871,,,
37,1291,,0.07909656316041946,0.7123509049415588,0.6173150539398193
37,1291,0.07934428751468658,,,
38,1325,,0.08006248623132706,0.7184773087501526,0.6135212182998657
38,1325,0.08386464416980743,,,
39,1359,,0.07117937505245209,0.724537193775177,0.6169371604919434
39,1359,0.06851241737604141,,,
40,1393,,0.0672278106212616,0.7388784885406494,0.6211441159248352
40,1393,0.08120661973953247,,,
41,1427,,0.0806325301527977,0.6795701384544373,0.6232350468635559
41,1427,0.08453839272260666,,,
42,1461,,0.06726159900426865,0.7514339089393616,0.6114404201507568
42,1461,0.08489534258842468,,,
43,1495,,0.06827559322118759,0.7366657257080078,0.6261118650436401
43,1495,0.07563849538564682,,,
44,1529,,0.07418905943632126,0.6974928379058838,0.5882592797279358
44,1529,0.07721724361181259,,,
45,1563,,0.07131405174732208,0.7325286865234375,0.5993082523345947
45,1563,0.07874959707260132,,,
46,1597,,0.07625309377908707,0.7109763622283936,0.5886724591255188
46,1597,0.09100484102964401,,,
47,1631,,0.0762433111667633,0.7117631435394287,0.5941691994667053
47,1631,0.07633279263973236,,,
48,1665,,0.06907368451356888,0.7242544889450073,0.6028904318809509
48,1665,0.07419756799936295,,,
49,1699,,0.07172395288944244,0.71624356508255,0.5942094922065735
49,1699,0.07599851489067078,,,
50,1733,,0.06274662911891937,0.7551600933074951,0.6241670846939087
50,1733,0.07061927020549774,,,
51,1767,,0.08995412290096283,0.711212694644928,0.6274873614311218
51,1767,0.09346556663513184,,,
52,1801,,0.06238653138279915,0.7542215585708618,0.632127583026886
52,1801,0.07236499339342117,,,
53,1835,,0.07617320865392685,0.703213632106781,0.6337146759033203
53,1835,0.07718893885612488,,,
54,1869,,0.07652714848518372,0.7171947956085205,0.6320772171020508
54,1869,0.08696965128183365,,,
55,1903,,0.0735820084810257,0.7349861264228821,0.6330646872520447
55,1903,0.07491577416658401,,,
56,1937,,0.07923218607902527,0.6895647048950195,0.6090623736381531
56,1937,0.0859437808394432,,,
57,1971,,0.08763476461172104,0.6644988656044006,0.601550281047821
57,1971,0.066779226064682,,,
58,2005,,0.06460942327976227,0.7513344883918762,0.6237691044807434
58,2005,0.07214180380105972,,,
59,2039,,0.07925564050674438,0.7012835741043091,0.5936905741691589
59,2039,0.079182930290699,,,
60,2073,,0.06697399169206619,0.7371407747268677,0.6167104840278625
60,2073,0.06414971500635147,,,
61,2107,,0.07079968601465225,0.7310864329338074,0.6364302635192871
61,2107,0.07736508548259735,,,
62,2141,,0.07043319940567017,0.722762405872345,0.5995450615882874
62,2141,0.07775058597326279,,,
63,2175,,0.06736849993467331,0.7610393762588501,0.6178440451622009
63,2175,0.07660325616598129,,,
64,2209,,0.06718406081199646,0.7454865574836731,0.6165139675140381
64,2209,0.07229091972112656,,,
65,2243,,0.07584559172391891,0.7107160687446594,0.6203279495239258
65,2243,0.08992576599121094,,,
66,2277,,0.07586333155632019,0.6909140348434448,0.5921186208724976
66,2277,0.06753230839967728,,,
67,2311,,0.08087717741727829,0.7143780589103699,0.6378863453865051
67,2311,0.08388659358024597,,,
68,2345,,0.07021251320838928,0.7349549531936646,0.6291146874427795
68,2345,0.09175574034452438,,,
69,2379,,0.07833800464868546,0.6851330399513245,0.6504870653152466
69,2379,0.08199238777160645,,,
70,2413,,0.0647190511226654,0.7448762655258179,0.6452522873878479
70,2413,0.07016924023628235,,,
71,2447,,0.06383444368839264,0.7546884417533875,0.638909101486206
71,2447,0.05398472398519516,,,
72,2481,,0.08118639886379242,0.7119109630584717,0.6059336066246033
72,2481,0.06664492189884186,,,
73,2515,,0.08666429668664932,0.6665760278701782,0.5893626809120178
73,2515,0.08308514207601547,,,
74,2549,,0.07660405337810516,0.6846666932106018,0.5878965258598328
74,2549,0.07125735282897949,,,
75,2583,,0.07286897301673889,0.7024378776550293,0.6103975176811218
75,2583,0.06548049300909042,,,
76,2617,,0.07464175671339035,0.7099488973617554,0.6255375146865845
76,2617,0.07149162143468857,,,
77,2651,,0.06418702006340027,0.7441825270652771,0.6327523589134216
77,2651,0.060303717851638794,,,
78,2685,,0.06466894596815109,0.7435814142227173,0.6446930766105652
78,2685,0.05880270153284073,,,
79,2719,,0.061328988522291183,0.7677841782569885,0.6493988037109375
79,2719,0.06206189841032028,,,
80,2753,,0.0762743353843689,0.702904999256134,0.6560291647911072
80,2753,0.06651568412780762,,,
81,2787,,0.05820144712924957,0.773061990737915,0.664181113243103
81,2787,0.07763928174972534,,,
82,2821,,0.06804437935352325,0.7410606741905212,0.6735119819641113
82,2821,0.06821001321077347,,,
83,2855,,0.05984535813331604,0.7657487392425537,0.6719198822975159
83,2855,0.06608617305755615,,,
84,2889,,0.06396208703517914,0.7553843855857849,0.6681411862373352
84,2889,0.0566272959113121,,,
85,2923,,0.05802565813064575,0.77579665184021,0.6662468314170837
85,2923,0.0626445859670639,,,
86,2957,,0.0566728375852108,0.787303626537323,0.7020689845085144
86,2957,0.0687813088297844,,,
87,2991,,0.06988177448511124,0.7390198111534119,0.6867021918296814
87,2991,0.060274187475442886,,,
88,3025,,0.062206823378801346,0.7573904991149902,0.7018876075744629
88,3025,0.06849297881126404,,,
89,3059,,0.05736998841166496,0.7766833901405334,0.6644884347915649
89,3059,0.05087113752961159,,,
90,3093,,0.05734799802303314,0.7878871560096741,0.6789734959602356
90,3093,0.061497077345848083,,,
91,3127,,0.0573522225022316,0.7851050496101379,0.6816185712814331
91,3127,0.07864254713058472,,,
92,3161,,0.05875054746866226,0.7803385853767395,0.6913374066352844
92,3161,0.06566597521305084,,,
93,3195,,0.05574672296643257,0.790668785572052,0.7103821039199829
93,3195,0.07159087806940079,,,
94,3229,,0.06786911189556122,0.7487377524375916,0.6916195750236511
94,3229,0.05411878600716591,,,
95,3263,,0.05491102859377861,0.7913416028022766,0.684853196144104
95,3263,0.05682577192783356,,,
96,3297,,0.05807926133275032,0.7792665958404541,0.6944611668586731
96,3297,0.05416771024465561,,,
97,3331,,0.062112800776958466,0.7665059566497803,0.6826010346412659
97,3331,0.056504782289266586,,,
98,3365,,0.05569378286600113,0.7860386967658997,0.6891860961914062
98,3365,0.048311807215213776,,,
99,3399,,0.06834334135055542,0.7584503293037415,0.661304235458374
99,3399,0.05780346319079399,,,
100,3433,,0.05278734862804413,0.7978569269180298,0.6965822577476501
100,3433,0.05572455748915672,,,
101,3467,,0.05700325965881348,0.7806935906410217,0.7011116743087769
101,3467,0.061555806547403336,,,
102,3501,,0.05563954636454582,0.7850368022918701,0.6744692921638489
102,3501,0.05540802329778671,,,
103,3535,,0.05823823809623718,0.7728103399276733,0.7038373947143555
103,3535,0.054885659366846085,,,
104,3569,,0.053790945559740067,0.8042343258857727,0.7072029709815979
104,3569,0.05509601905941963,,,
105,3603,,0.05433499440550804,0.7943199276924133,0.7106390595436096
105,3603,0.05193844065070152,,,
106,3637,,0.053928155452013016,0.7947538495063782,0.7229929566383362
106,3637,0.06303796917200089,,,
107,3671,,0.06737872958183289,0.7588827610015869,0.7099186182022095
107,3671,0.0636080652475357,,,
108,3705,,0.054419104009866714,0.7935165762901306,0.719723105430603
