TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7R40,fold_7r40_1_model_0,0.3309598,0.68
7R40,fold_7r40_4_model_0,0.33091372,0.678
7R40,fold_7r40_3_model_4,0.33068725,0.431
7R40,fold_7r40_3_model_0,0.33056879,0.434
7R40,fold_7r40_1_model_3,0.33052528,0.672
7R40,fold_7r40_1_model_1,0.33051094,0.664
7R40,fold_7r40_5_model_3,0.33019754,0.671
7R40,fold_7r40_4_model_1,0.32998699,0.432
7R40,fold_7r40_2_model_3,0.32983461,0.435
7R40,fold_7r40_3_model_1,0.32914472,0.67
7R40,fold_7r40_5_model_4,0.32909587,0.674
7R40,fold_7r40_5_model_2,0.3290368,0.672
7R40,fold_7r40_2_model_1,0.3288359,0.678
7R40,fold_7r40_1_model_2,0.32839826,0.671
7R40,fold_7r40_4_model_4,0.32836273,0.673
7R40,fold_7r40_4_model_3,0.32822436,0.671
7R40,fold_7r40_5_model_0,0.32818162,0.639
7R40,fold_7r40_3_model_2,0.32800743,0.673
7R40,fold_7r40_4_model_2,0.32787976,0.667
7R40,fold_7r40_3_model_3,0.32773563,0.43
7R40,fold_7r40_1_model_4,0.327696,0.666
7R40,fold_7r40_2_model_0,0.32721823,0.676
7R40,fold_7r40_5_model_1,0.32676494,0.426
7R40,fold_7r40_2_model_2,0.32619676,0.675
7R40,fold_7r40_2_model_4,0.32605565,0.679
