MODEL,PRED_DOCKQ
fold_7r40_1_model_0,0.3309598
fold_7r40_4_model_0,0.33091372
fold_7r40_3_model_4,0.33068725
fold_7r40_3_model_0,0.33056879
fold_7r40_1_model_3,0.33052528
fold_7r40_1_model_1,0.33051094
fold_7r40_5_model_3,0.33019754
fold_7r40_4_model_1,0.32998699
fold_7r40_2_model_3,0.32983461
fold_7r40_3_model_1,0.32914472
fold_7r40_5_model_4,0.32909587
fold_7r40_5_model_2,0.3290368
fold_7r40_2_model_1,0.3288359
fold_7r40_1_model_2,0.32839826
fold_7r40_4_model_4,0.32836273
fold_7r40_4_model_3,0.32822436
fold_7r40_5_model_0,0.32818162
fold_7r40_3_model_2,0.32800743
fold_7r40_4_model_2,0.32787976
fold_7r40_3_model_3,0.32773563
fold_7r40_1_model_4,0.327696
fold_7r40_2_model_0,0.32721823
fold_7r40_5_model_1,0.32676494
fold_7r40_2_model_2,0.32619676
fold_7r40_2_model_4,0.32605565
