TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,species_interact_uniref_sto_0,0.88623726,0.694
7O27,string_interact_uniprot_sto_1,0.8856523,0.7
7O27,pdb_interact_uniprot_sto_0,0.8765161,0.684
7O27,pdb_interact_uniref_sto_0,0.87113231,0.675
7O27,pdb_interact_uniref_sto_3,0.86241382,0.703
7O27,uniprot_distance_uniprot_sto_0,0.85725564,0.692
7O27,uniclust_oxmatch_a3m_0,0.85278732,0.742
7O27,structure_temp_dimer_a_0,0.85114461,0.682
7O27,uniprot_distance_uniprot_sto_1,0.85049504,0.681
7O27,structure_temp_dimer_a_1,0.84996885,0.395
7O27,custom_template_with_alphafold_models_1,0.84974366,0.395
7O27,sequence_based_template_with_alphafold_1,0.84657788,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.84657788,0.395
7O27,custom_template_with_alphafold_models_0,0.84654278,0.682
7O27,string_interact_uniref_a3m_3,0.84176284,0.744
7O27,ori_temp_pipeline_with_alphafold_models_0,0.84168345,0.682
7O27,sequence_based_template_with_alphafold_0,0.84168345,0.682
7O27,default_0,0.84140396,0.681
7O27,string_interact_uniref_sto_2,0.83974445,0.713
7O27,uniprot_distance_uniref_sto_2,0.83503419,0.699
7O27,sequence_based_template_3,0.83433837,0.631
7O27,string_interact_uniref_sto_4,0.83202481,0.732
7O27,string_interact_uniprot_sto_0,0.83150309,0.706
7O27,default_4,0.83058172,0.716
7O27,string_interact_uniref_sto_0,0.83039445,0.704
7O27,string_interact_uniref_a3m_2,0.82950974,0.755
7O27,pdb_interact_uniref_a3m_1,0.82874203,0.758
7O27,pdb_interact_uniprot_sto_1,0.82588857,0.704
7O27,species_interact_uniref_sto_1,0.82470554,0.706
7O27,species_interact_uniref_a3m_1,0.82448995,0.742
7O27,species_interact_uniref_sto_4,0.82436907,0.732
7O27,structure_temp_dimer_a_3,0.81876081,0.673
7O27,string_interact_uniref_sto_3,0.81671029,0.707
7O27,pdb_interact_uniprot_sto_4,0.81270206,0.714
7O27,pdb_interact_uniref_a3m_4,0.81263524,0.746
7O27,uniprot_distance_uniprot_sto_2,0.81109029,0.702
7O27,ori_template_pipeline_2,0.81108952,0.704
7O27,species_interact_uniprot_sto_0,0.80978578,0.711
7O27,sequence_based_template_with_alphafold_3,0.80900365,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.80900365,0.673
7O27,string_interact_uniprot_sto_3,0.80893481,0.711
7O27,species_interact_uniref_a3m_3,0.80686969,0.742
