MODEL,PRED_DOCKQ
string_interact_uniref_sto_0,0.44154054
string_interact_uniref_a3m_2,0.44096532
pdb_interact_uniprot_sto_0,0.44070286
sequence_based_template_3,0.44034004
uniprot_distance_uniprot_sto_1,0.44031414
species_interact_uniprot_sto_0,0.44022912
default_1,0.44009745
pdb_interact_uniprot_sto_2,0.44001704
string_interact_uniprot_sto_3,0.43998492
ori_template_pipeline_2,0.43982258
uniprot_distance_uniprot_sto_0,0.43976223
string_interact_uniprot_sto_0,0.43971384
custom_template_file_4,0.43964452
pdb_interact_uniprot_sto_1,0.43962777
default_0,0.43957669
structure_temp_dimer_4,0.43956149
species_interact_uniprot_sto_3,0.43950212
sequence_based_template_with_alphafold_3,0.43948346
ori_template_pipeline_1,0.43939447
string_interact_uniprot_sto_2,0.43934247
species_interact_uniref_sto_0,0.43927592
uniprot_distance_uniref_sto_0,0.43911809
structure_temp_dimer_a_3,0.43909597
string_interact_uniref_sto_1,0.43896449
uniprot_distance_uniref_a3m_2,0.43875778
species_interact_uniprot_sto_1,0.43871316
uniprot_distance_uniref_a3m_0,0.43866289
pdb_interact_uniprot_sto_3,0.4386369
default_4,0.43855032
pdb_interact_uniref_a3m_4,0.43851373
string_interact_uniprot_sto_1,0.438485
custom_template_with_alphafold_models_3,0.43847883
uniclust_oxmatch_a3m_4,0.43844333
ori_template_pipeline_3,0.43836889
sequence_based_template_2,0.43834627
uniprot_distance_uniprot_sto_3,0.43834499
species_interact_uniprot_sto_2,0.43829408
ori_temp_pipeline_with_alphafold_models_3,0.43819872
uniprot_distance_uniref_sto_1,0.43809894
string_interact_uniref_sto_2,0.43796709
uniprot_distance_uniref_sto_3,0.43785948
uniprot_distance_uniref_a3m_1,0.4377774
uniclust_oxmatch_a3m_3,0.43768138
string_interact_uniref_a3m_4,0.43755955
uniprot_distance_uniref_a3m_3,0.43750262
pdb_interact_uniref_a3m_1,0.43747935
species_interact_uniref_a3m_2,0.43746307
ori_template_pipeline_4,0.43746153
default_3,0.43745568
ori_template_pipeline_0,0.43737638
ori_temp_pipeline_with_alphafold_models_2,0.43724197
sequence_based_template_with_alphafold_2,0.43711266
custom_template_with_alphafold_models_2,0.4371067
structure_temp_dimer_a_2,0.43702137
pdb_interact_uniref_a3m_2,0.43692538
ori_temp_pipeline_with_alphafold_models_0,0.43689844
ori_temp_pipeline_with_alphafold_models_1,0.43672708
sequence_based_template_1,0.43667167
custom_template_with_alphafold_models_0,0.43665949
structure_temp_dimer_a_0,0.43663263
string_interact_uniref_a3m_0,0.43662405
species_interact_uniref_sto_1,0.43661982
custom_template_with_alphafold_models_1,0.43658659
custom_template_with_alphafold_models_4,0.43658313
structure_temp_dimer_a_1,0.43656954
sequence_based_template_with_alphafold_1,0.43656206
structure_temp_dimer_a_4,0.43656182
sequence_based_template_with_alphafold_4,0.43653244
sequence_based_template_with_alphafold_0,0.43649319
ori_temp_pipeline_with_alphafold_models_4,0.43647555
pdb_interact_uniref_sto_2,0.43593082
uniprot_distance_uniref_sto_4,0.43585756
uniprot_distance_uniref_sto_2,0.43585292
string_interact_uniref_sto_3,0.43582377
structure_temp_dimer_3,0.43581408
pdb_interact_uniref_sto_0,0.43579918
no_templates_1,0.4357293
custom_template_file_3,0.4357101
structure_temp_dimer_1,0.43568426
species_interact_uniref_sto_3,0.43567169
uniprot_distance_uniprot_sto_2,0.43565297
pdb_interact_uniref_sto_4,0.43562213
species_interact_uniref_sto_4,0.43560746
species_interact_uniref_a3m_1,0.4356015
custom_template_file_1,0.43558919
species_interact_uniprot_sto_4,0.43558678
uniprot_distance_uniprot_sto_4,0.43557408
string_interact_uniref_sto_4,0.43548214
pdb_interact_uniref_sto_1,0.43546763
structure_temp_dimer_2,0.43536642
uniclust_oxmatch_a3m_0,0.43534303
custom_template_file_2,0.43528324
custom_template_file_0,0.4352771
structure_temp_dimer_0,0.43522367
species_interact_uniref_a3m_0,0.43521431
pdb_interact_uniref_a3m_3,0.43521392
sequence_based_template_4,0.43516898
uniprot_distance_uniref_a3m_4,0.43504229
string_interact_uniprot_sto_4,0.43503627
default_2,0.43499005
species_interact_uniref_sto_2,0.43498746
uniclust_oxmatch_a3m_2,0.43476743
pdb_interact_uniref_a3m_0,0.43474895
string_interact_uniref_a3m_3,0.43470642
pdb_interact_uniprot_sto_4,0.43465471
pdb_interact_uniref_sto_3,0.43458971
species_interact_uniref_a3m_4,0.43458265
sequence_based_template_0,0.43450773
uniclust_oxmatch_a3m_1,0.4342398
no_templates_2,0.43406066
string_interact_uniref_a3m_1,0.43405402
no_templates_3,0.43387973
no_templates_4,0.43310776
no_templates_0,0.4330892
species_interact_uniref_a3m_3,0.43306592
