epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13966184854507446,0.41986966133117676,0.4262240529060364
0,33,0.1483430117368698,,,
1,67,,0.13950203359127045,0.4267665147781372,0.38646379113197327
1,67,0.14183691143989563,,,
2,101,,0.13818390667438507,0.14511185884475708,0.0479634590446949
2,101,0.14548003673553467,,,
3,135,,0.13701876997947693,0.4917272627353668,0.4662781357765198
3,135,0.13845643401145935,,,
4,169,,0.1357632577419281,0.5224874019622803,0.5433350801467896
4,169,0.1260574907064438,,,
5,203,,0.1338977962732315,0.5495944023132324,0.5547146797180176
5,203,0.11621531844139099,,,
6,237,,0.08689918369054794,0.6482901573181152,0.5528348684310913
6,237,0.09729158878326416,,,
7,271,,0.08149319142103195,0.6542969346046448,0.5821487307548523
7,271,0.09519028663635254,,,
8,305,,0.0813576951622963,0.6704440712928772,0.6088565587997437
8,305,0.10182370990514755,,,
9,339,,0.13676804304122925,0.6111611127853394,0.6113986968994141
9,339,0.09216948598623276,,,
10,373,,0.0797603651881218,0.6716153621673584,0.6210479736328125
10,373,0.0990225076675415,,,
11,407,,0.07781097292900085,0.692436933517456,0.6402053833007812
11,407,0.07045930624008179,,,
12,441,,0.07834751904010773,0.6785759925842285,0.6292741894721985
12,441,0.07588884979486465,,,
13,475,,0.07038360834121704,0.7068325281143188,0.6515945792198181
13,475,0.08219897747039795,,,
14,509,,0.06974641233682632,0.7093305587768555,0.6496528387069702
14,509,0.08339273929595947,,,
15,543,,0.08950094878673553,0.6975032091140747,0.6522703766822815
15,543,0.06819205731153488,,,
16,577,,0.065208800137043,0.7318232655525208,0.6732481122016907
16,577,0.07132533937692642,,,
17,611,,0.08696942776441574,0.6894347071647644,0.6653822064399719
17,611,0.07346678525209427,,,
18,645,,0.07017233967781067,0.7098650932312012,0.6487241387367249
18,645,0.0712563693523407,,,
19,679,,0.06821872293949127,0.7396163940429688,0.6773232221603394
19,679,0.07516913115978241,,,
20,713,,0.07072765380144119,0.7517104744911194,0.693404495716095
20,713,0.06550107896327972,,,
21,747,,0.06318744271993637,0.741215705871582,0.6901929974555969
21,747,0.06988583505153656,,,
22,781,,0.06616587191820145,0.7372407913208008,0.6815458536148071
22,781,0.07419054955244064,,,
23,815,,0.07292325049638748,0.7391394972801208,0.6961932182312012
23,815,0.07335323095321655,,,
24,849,,0.06212904304265976,0.7463449835777283,0.6886651515960693
24,849,0.08051523566246033,,,
25,883,,0.06442767381668091,0.7425531148910522,0.6839583516120911
25,883,0.06253451108932495,,,
26,917,,0.06321916729211807,0.7413192987442017,0.6971282958984375
26,917,0.05706040933728218,,,
27,951,,0.06564640998840332,0.7281374335289001,0.6689532995223999
27,951,0.07103534042835236,,,
28,985,,0.07317855954170227,0.7275637984275818,0.6948774456977844
28,985,0.06930481642484665,,,
29,1019,,0.07976505160331726,0.723175585269928,0.7026328444480896
29,1019,0.05386470630764961,,,
30,1053,,0.06124383583664894,0.7558876276016235,0.6947234869003296
30,1053,0.06590815633535385,,,
31,1087,,0.06695832312107086,0.7529813051223755,0.6967629790306091
31,1087,0.060272686183452606,,,
