Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  1/0/0

5Y9J,model_4_multimer_20220423_931651,0.31124675,0.034
5Y9J,model_4_multimer_20220423_304319,0.31123719,0.176
5Y9J,model_3_multimer_20220423_931651,0.31119993,0.093
5Y9J,ranked_3,0.31111568,0.086
5Y9J,model_3_multimer_20220423_196616,0.31111568,0.086
5Y9J,model_4_multimer_20220423_285424,0.31100646,0.121
5Y9J,model_3_multimer_20220423_285424,0.31092745,0.066
5Y9J,model_3_multimer_20220423_050790,0.31086522,0.088
5Y9J,model_5_multimer_20220423_931651,0.3108049,0.268
5Y9J,ranked_4,0.310693,0.109
