TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_4_multimer_20220423_931651,0.31124675,0.034
5Y9J,model_4_multimer_20220423_304319,0.31123719,0.176
5Y9J,model_3_multimer_20220423_931651,0.31119993,0.093
5Y9J,ranked_3,0.31111568,0.086
5Y9J,model_3_multimer_20220423_196616,0.31111568,0.086
5Y9J,model_4_multimer_20220423_285424,0.31100646,0.121
5Y9J,model_3_multimer_20220423_285424,0.31092745,0.066
5Y9J,model_3_multimer_20220423_050790,0.31086522,0.088
5Y9J,model_5_multimer_20220423_931651,0.3108049,0.268
5Y9J,ranked_4,0.310693,0.109
5Y9J,model_1_multimer_20220423_196616,0.310693,0.109
5Y9J,model_2_multimer_20220423_931651,0.31067601,0.095
5Y9J,model_5_multimer_20220423_285424,0.31065014,0.265
5Y9J,model_1_multimer_20220423_304319,0.31052345,0.077
5Y9J,model_3_multimer_20220423_304319,0.31051493,0.047
5Y9J,model_1_multimer_20220423_285424,0.31048766,0.058
5Y9J,model_1_multimer_20220423_050790,0.31048492,0.047
5Y9J,model_5_multimer_20220423_304319,0.31044725,0.247
5Y9J,model_2_multimer_20220423_285424,0.31036854,0.143
5Y9J,model_1_multimer_20220423_931651,0.31031215,0.075
5Y9J,model_2_multimer_20220423_196616,0.31029487,0.141
5Y9J,ranked_2,0.31029487,0.141
5Y9J,model_4_multimer_20220423_050790,0.31026614,0.12
5Y9J,model_5_multimer_20220423_050790,0.3102484,0.295
5Y9J,model_4_multimer_20220423_196616,0.31015977,0.29
5Y9J,ranked_1,0.31015977,0.29
5Y9J,model_2_multimer_20220423_050790,0.31008664,0.133
5Y9J,model_2_multimer_20220423_304319,0.30988279,0.193
5Y9J,model_5_multimer_20220423_196616,0.30915871,0.47
5Y9J,ranked_0,0.30915871,0.47
