MODEL,PRED_DOCKQ
ori_template_pipeline_0,0.36472329
sequence_based_template_0,0.36467886
structure_temp_dimer_0,0.36465263
sequence_based_template_3,0.3646214
uniprot_distance_uniprot_sto_2,0.36460787
uniprot_distance_uniref_a3m_4,0.36455849
uniprot_distance_uniref_a3m_3,0.36436063
sequence_based_template_with_alphafold_1,0.36409783
custom_template_with_alphafold_models_1,0.36409783
structure_temp_dimer_a_1,0.36374944
string_interact_uniref_sto_4,0.36374006
default_0,0.36373836
ori_template_pipeline_4,0.36367753
ori_temp_pipeline_with_alphafold_models_1,0.36350697
uniprot_distance_uniref_a3m_0,0.36349139
pdb_interact_uniref_a3m_0,0.36348855
string_interact_uniref_a3m_0,0.36348855
no_templates_2,0.36340356
ori_template_pipeline_2,0.36339214
uniprot_distance_uniref_sto_1,0.36326611
species_interact_uniref_a3m_1,0.36323729
sequence_based_template_1,0.36305282
pdb_interact_uniref_a3m_3,0.36300912
string_interact_uniref_a3m_3,0.36300912
uniclust_oxmatch_a3m_2,0.36280569
no_templates_1,0.36279002
structure_temp_dimer_a_2,0.36272067
uniprot_distance_uniref_sto_0,0.3627032
sequence_based_template_2,0.36263803
species_interact_uniref_sto_1,0.36257765
ori_temp_pipeline_with_alphafold_models_2,0.36256635
sequence_based_template_with_alphafold_2,0.36244911
custom_template_with_alphafold_models_2,0.36244911
default_2,0.36244109
custom_template_file_0,0.3624098
string_interact_uniprot_sto_2,0.3623659
default_4,0.36230624
structure_temp_dimer_2,0.36225095
ori_template_pipeline_1,0.36207622
string_interact_uniref_a3m_4,0.36204678
pdb_interact_uniref_a3m_4,0.36204678
string_interact_uniprot_sto_1,0.36202657
species_interact_uniref_a3m_0,0.36200833
species_interact_uniref_sto_4,0.36198524
species_interact_uniref_sto_3,0.36197305
structure_temp_dimer_a_0,0.36197078
no_templates_3,0.36190245
sequence_based_template_with_alphafold_0,0.36188772
custom_template_with_alphafold_models_0,0.36188772
ori_temp_pipeline_with_alphafold_models_0,0.36184353
uniclust_oxmatch_a3m_0,0.36183515
custom_template_file_3,0.36182061
species_interact_uniref_sto_0,0.36173463
uniprot_distance_uniref_sto_4,0.36170807
uniprot_distance_uniprot_sto_1,0.36152539
uniprot_distance_uniref_sto_2,0.36144045
string_interact_uniref_sto_0,0.36142045
uniclust_oxmatch_a3m_1,0.36139929
custom_template_file_4,0.36136776
uniprot_distance_uniref_a3m_1,0.3613275
no_templates_0,0.36129317
ori_temp_pipeline_with_alphafold_models_3,0.36128095
string_interact_uniref_a3m_1,0.36115751
pdb_interact_uniref_a3m_1,0.36115751
custom_template_file_1,0.36109006
uniprot_distance_uniref_a3m_2,0.36107045
custom_template_with_alphafold_models_3,0.36106566
sequence_based_template_with_alphafold_3,0.36106566
string_interact_uniref_a3m_2,0.36103973
pdb_interact_uniref_a3m_2,0.36103973
species_interact_uniref_a3m_2,0.36098558
species_interact_uniref_sto_2,0.36097169
species_interact_uniprot_sto_2,0.36093476
structure_temp_dimer_a_3,0.36092076
uniprot_distance_uniref_sto_3,0.36091653
ori_temp_pipeline_with_alphafold_models_4,0.3609027
uniclust_oxmatch_a3m_3,0.36079973
string_interact_uniref_sto_1,0.36073202
species_interact_uniref_a3m_4,0.36073077
default_3,0.36062443
string_interact_uniref_sto_2,0.36060438
custom_template_with_alphafold_models_4,0.36056107
sequence_based_template_with_alphafold_4,0.36056107
structure_temp_dimer_4,0.36054564
custom_template_file_2,0.36053747
structure_temp_dimer_1,0.36053184
default_1,0.36047703
species_interact_uniprot_sto_1,0.36039174
string_interact_uniprot_sto_3,0.36038122
uniclust_oxmatch_a3m_4,0.36028239
species_interact_uniprot_sto_3,0.36023772
no_templates_4,0.36023086
structure_temp_dimer_3,0.36003575
structure_temp_dimer_a_4,0.35995886
species_interact_uniprot_sto_0,0.35990986
string_interact_uniref_sto_3,0.35977983
string_interact_uniprot_sto_4,0.35973206
string_interact_uniprot_sto_0,0.35950631
ori_template_pipeline_3,0.35943803
species_interact_uniprot_sto_4,0.35928348
uniprot_distance_uniprot_sto_0,0.3590416
uniprot_distance_uniprot_sto_3,0.3589766
sequence_based_template_4,0.35868439
species_interact_uniref_a3m_3,0.35823473
uniprot_distance_uniprot_sto_4,0.35642344
