TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,ori_template_pipeline_0,0.36472329,0.326
7D3Y,sequence_based_template_0,0.36467886,0.328
7D3Y,structure_temp_dimer_0,0.36465263,0.312
7D3Y,sequence_based_template_3,0.3646214,0.133
7D3Y,uniprot_distance_uniprot_sto_2,0.36460787,0.025
7D3Y,uniprot_distance_uniref_a3m_4,0.36455849,0.165
7D3Y,uniprot_distance_uniref_a3m_3,0.36436063,0.009
7D3Y,sequence_based_template_with_alphafold_1,0.36409783,0.316
7D3Y,custom_template_with_alphafold_models_1,0.36409783,0.316
7D3Y,structure_temp_dimer_a_1,0.36374944,0.316
7D3Y,string_interact_uniref_sto_4,0.36374006,0.017
7D3Y,default_0,0.36373836,0.317
7D3Y,ori_template_pipeline_4,0.36367753,0.044
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.36350697,0.316
7D3Y,uniprot_distance_uniref_a3m_0,0.36349139,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.36348855,0.025
7D3Y,string_interact_uniref_a3m_0,0.36348855,0.025
7D3Y,no_templates_2,0.36340356,0.014
7D3Y,ori_template_pipeline_2,0.36339214,0.294
7D3Y,uniprot_distance_uniref_sto_1,0.36326611,0.309
7D3Y,species_interact_uniref_a3m_1,0.36323729,0.007
7D3Y,sequence_based_template_1,0.36305282,0.022
7D3Y,pdb_interact_uniref_a3m_3,0.36300912,0.009
7D3Y,string_interact_uniref_a3m_3,0.36300912,0.009
7D3Y,uniclust_oxmatch_a3m_2,0.36280569,0.058
7D3Y,no_templates_1,0.36279002,0.293
7D3Y,structure_temp_dimer_a_2,0.36272067,0.324
7D3Y,uniprot_distance_uniref_sto_0,0.3627032,0.323
7D3Y,sequence_based_template_2,0.36263803,0.311
7D3Y,species_interact_uniref_sto_1,0.36257765,0.339
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.36256635,0.324
7D3Y,sequence_based_template_with_alphafold_2,0.36244911,0.324
7D3Y,custom_template_with_alphafold_models_2,0.36244911,0.324
7D3Y,default_2,0.36244109,0.023
7D3Y,custom_template_file_0,0.3624098,0.329
7D3Y,string_interact_uniprot_sto_2,0.3623659,0.014
7D3Y,default_4,0.36230624,0.325
7D3Y,structure_temp_dimer_2,0.36225095,0.316
7D3Y,ori_template_pipeline_1,0.36207622,0.024
7D3Y,string_interact_uniref_a3m_4,0.36204678,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.36204678,0.035
7D3Y,string_interact_uniprot_sto_1,0.36202657,0.216
7D3Y,species_interact_uniref_a3m_0,0.36200833,0.312
7D3Y,species_interact_uniref_sto_4,0.36198524,0.141
7D3Y,species_interact_uniref_sto_3,0.36197305,0.08
7D3Y,structure_temp_dimer_a_0,0.36197078,0.326
7D3Y,no_templates_3,0.36190245,0.021
7D3Y,sequence_based_template_with_alphafold_0,0.36188772,0.326
7D3Y,custom_template_with_alphafold_models_0,0.36188772,0.326
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.36184353,0.326
7D3Y,uniclust_oxmatch_a3m_0,0.36183515,0.012
7D3Y,custom_template_file_3,0.36182061,0.333
7D3Y,species_interact_uniref_sto_0,0.36173463,0.312
7D3Y,uniprot_distance_uniref_sto_4,0.36170807,0.056
7D3Y,uniprot_distance_uniprot_sto_1,0.36152539,0.025
7D3Y,uniprot_distance_uniref_sto_2,0.36144045,0.023
7D3Y,string_interact_uniref_sto_0,0.36142045,0.311
7D3Y,uniclust_oxmatch_a3m_1,0.36139929,0.073
7D3Y,custom_template_file_4,0.36136776,0.01
7D3Y,uniprot_distance_uniref_a3m_1,0.3613275,0.026
7D3Y,no_templates_0,0.36129317,0.311
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.36128095,0.327
7D3Y,string_interact_uniref_a3m_1,0.36115751,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.36115751,0.026
7D3Y,custom_template_file_1,0.36109006,0.012
7D3Y,uniprot_distance_uniref_a3m_2,0.36107045,0.036
7D3Y,custom_template_with_alphafold_models_3,0.36106566,0.326
7D3Y,sequence_based_template_with_alphafold_3,0.36106566,0.326
7D3Y,string_interact_uniref_a3m_2,0.36103973,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.36103973,0.036
7D3Y,species_interact_uniref_a3m_2,0.36098558,0.036
7D3Y,species_interact_uniref_sto_2,0.36097169,0.026
7D3Y,species_interact_uniprot_sto_2,0.36093476,0.013
7D3Y,structure_temp_dimer_a_3,0.36092076,0.328
7D3Y,uniprot_distance_uniref_sto_3,0.36091653,0.019
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.3609027,0.016
7D3Y,uniclust_oxmatch_a3m_3,0.36079973,0.071
7D3Y,string_interact_uniref_sto_1,0.36073202,0.022
7D3Y,species_interact_uniref_a3m_4,0.36073077,0.014
7D3Y,default_3,0.36062443,0.022
7D3Y,string_interact_uniref_sto_2,0.36060438,0.022
7D3Y,custom_template_with_alphafold_models_4,0.36056107,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.36056107,0.018
7D3Y,structure_temp_dimer_4,0.36054564,0.013
7D3Y,custom_template_file_2,0.36053747,0.013
7D3Y,structure_temp_dimer_1,0.36053184,0.013
7D3Y,default_1,0.36047703,0.304
7D3Y,species_interact_uniprot_sto_1,0.36039174,0.035
7D3Y,string_interact_uniprot_sto_3,0.36038122,0.029
7D3Y,uniclust_oxmatch_a3m_4,0.36028239,0.012
7D3Y,species_interact_uniprot_sto_3,0.36023772,0.018
7D3Y,no_templates_4,0.36023086,0.012
7D3Y,structure_temp_dimer_3,0.36003575,0.012
7D3Y,structure_temp_dimer_a_4,0.35995886,0.019
7D3Y,species_interact_uniprot_sto_0,0.35990986,0.011
7D3Y,string_interact_uniref_sto_3,0.35977983,0.039
7D3Y,string_interact_uniprot_sto_4,0.35973206,0.02
7D3Y,string_interact_uniprot_sto_0,0.35950631,0.017
7D3Y,ori_template_pipeline_3,0.35943803,0.048
7D3Y,species_interact_uniprot_sto_4,0.35928348,0.015
7D3Y,uniprot_distance_uniprot_sto_0,0.3590416,0.011
7D3Y,uniprot_distance_uniprot_sto_3,0.3589766,0.014
7D3Y,sequence_based_template_4,0.35868439,0.012
7D3Y,species_interact_uniref_a3m_3,0.35823473,0.017
7D3Y,uniprot_distance_uniprot_sto_4,0.35642344,0.012
