Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/5

7SJN,fold_7sjn_5_model_0,0.77551246,0.89
7SJN,fold_7sjn_3_model_3,0.77490795,0.557
7SJN,fold_7sjn_3_model_4,0.76906127,0.566
7SJN,fold_7sjn_1_model_3,0.76292866,0.893
7SJN,fold_7sjn_1_model_0,0.76229364,0.888
7SJN,fold_7sjn_5_model_4,0.74660665,0.893
7SJN,fold_7sjn_2_model_4,0.73569739,0.567
7SJN,fold_7sjn_4_model_1,0.72989666,0.561
7SJN,fold_7sjn_3_model_2,0.72833395,0.562
7SJN,fold_7sjn_1_model_2,0.72653151,0.9
