Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_3_model_1,0.30918664,0.852
7VYR,fold_7vyr_4_model_4,0.30905679,0.851
7VYR,fold_7vyr_1_model_0,0.3090235,0.845
7VYR,fold_7vyr_5_model_2,0.30884379,0.842
7VYR,fold_7vyr_3_model_4,0.30883738,0.778
7VYR,fold_7vyr_4_model_1,0.3088136,0.806
7VYR,fold_7vyr_1_model_3,0.30873901,0.867
7VYR,fold_7vyr_2_model_2,0.30870566,0.841
7VYR,fold_7vyr_5_model_1,0.30866313,0.791
7VYR,fold_7vyr_1_model_1,0.30864376,0.874
