TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7Z4T,fold_7z4t_2_model_3,0.37272888,0.848
7Z4T,fold_7z4t_4_model_1,0.37218422,0.857
7Z4T,fold_7z4t_3_model_0,0.37205818,0.859
7Z4T,fold_7z4t_3_model_4,0.37191078,0.854
7Z4T,fold_7z4t_3_model_2,0.37141865,0.849
7Z4T,fold_7z4t_5_model_2,0.37115419,0.559
7Z4T,fold_7z4t_3_model_3,0.37105265,0.834
7Z4T,fold_7z4t_4_model_2,0.37100583,0.858
7Z4T,fold_7z4t_3_model_1,0.37094256,0.855
7Z4T,fold_7z4t_2_model_2,0.37082058,0.851
7Z4T,fold_7z4t_4_model_0,0.37081027,0.857
7Z4T,fold_7z4t_2_model_4,0.37079939,0.853
7Z4T,fold_7z4t_4_model_4,0.37071526,0.854
7Z4T,fold_7z4t_5_model_1,0.37057281,0.561
7Z4T,fold_7z4t_5_model_4,0.37050053,0.574
7Z4T,fold_7z4t_5_model_3,0.3703751,0.552
7Z4T,fold_7z4t_4_model_3,0.37025589,0.844
7Z4T,fold_7z4t_2_model_1,0.37015817,0.855
7Z4T,fold_7z4t_1_model_1,0.37008524,0.546
7Z4T,fold_7z4t_5_model_0,0.36989939,0.55
7Z4T,fold_7z4t_1_model_4,0.36969709,0.602
7Z4T,fold_7z4t_1_model_0,0.36955139,0.57
7Z4T,fold_7z4t_2_model_0,0.36939323,0.849
7Z4T,fold_7z4t_1_model_3,0.36913255,0.552
7Z4T,fold_7z4t_1_model_2,0.36910132,0.553
