epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
67,2311,,0.05624915659427643,0.7874273657798767,0.7155096530914307
67,2311,0.045244596898555756,,,
68,2345,,0.05538945272564888,0.7902361154556274,0.7110615372657776
68,2345,0.041918519884347916,,,
69,2379,,0.05099165812134743,0.7984175086021423,0.71821528673172
69,2379,0.04139237478375435,,,
70,2413,,0.053887367248535156,0.7960851788520813,0.712426483631134
70,2413,0.04252375289797783,,,
71,2447,,0.062210265547037125,0.7735501527786255,0.7006425857543945
71,2447,0.049028560519218445,,,
72,2481,,0.05367535352706909,0.7938327789306641,0.707618772983551
72,2481,0.04127901419997215,,,
73,2515,,0.05123413726687431,0.7973072528839111,0.7138476967811584
73,2515,0.04309452325105667,,,
74,2549,,0.05507781356573105,0.7921320796012878,0.7078238129615784
74,2549,0.04479221627116203,,,
75,2583,,0.05799059942364693,0.783353865146637,0.7059906721115112
75,2583,0.05236726626753807,,,
76,2617,,0.05303117632865906,0.7907105088233948,0.7055231332778931
76,2617,0.046501219272613525,,,
77,2651,,0.055004414170980453,0.7889422178268433,0.7022324204444885
77,2651,0.04791194573044777,,,
78,2685,,0.05462575703859329,0.7896407246589661,0.7023710012435913
78,2685,0.037923675030469894,,,
79,2719,,0.05614461377263069,0.7867370843887329,0.7008194923400879
79,2719,0.04162785783410072,,,
80,2753,,0.05350436642765999,0.7898463010787964,0.7044353485107422
80,2753,0.04490717872977257,,,
81,2787,,0.056751951575279236,0.7866255640983582,0.7021429538726807
81,2787,0.041086338460445404,,,
82,2821,,0.059688638895750046,0.7813036441802979,0.7007652521133423
82,2821,0.03885224461555481,,,
83,2855,,0.05517197027802467,0.7909523248672485,0.7061113715171814
83,2855,0.04106055200099945,,,
84,2889,,0.05294310674071312,0.7939956188201904,0.7063004374504089
84,2889,0.042960427701473236,,,
85,2923,,0.053177572786808014,0.7937002182006836,0.7066817879676819
85,2923,0.04250166937708855,,,
86,2957,,0.05329747498035431,0.7933056354522705,0.7069500684738159
86,2957,0.04656894505023956,,,
87,2991,,0.053109534084796906,0.7928831577301025,0.7069455981254578
87,2991,0.04295961558818817,,,
88,3025,,0.05326054245233536,0.7924431562423706,0.7056246995925903
88,3025,0.04260165989398956,,,
89,3059,,0.053512025624513626,0.7923420071601868,0.7061695456504822
89,3059,0.044126830995082855,,,
90,3093,,0.05388079956173897,0.7920891642570496,0.7060832977294922
90,3093,0.04362092912197113,,,
91,3127,,0.05394969880580902,0.791995644569397,0.705934464931488
91,3127,0.041335366666316986,,,
92,3161,,0.0540260374546051,0.791782557964325,0.7056623697280884
92,3161,0.04194469749927521,,,
93,3195,,0.054123956710100174,0.7916882634162903,0.7051565051078796
93,3195,0.0372747927904129,,,
94,3229,,0.05400529131293297,0.7918799519538879,0.7055269479751587
94,3229,0.04867664352059364,,,
95,3263,,0.053870998322963715,0.7920278906822205,0.7056910991668701
95,3263,0.04699089005589485,,,
96,3297,,0.05370883271098137,0.792395293712616,0.7058641910552979
96,3297,0.032719217240810394,,,
97,3331,,0.053566619753837585,0.7926008105278015,0.7058233022689819
97,3331,0.04047978296875954,,,
98,3365,,0.053551044315099716,0.7926276922225952,0.7058156728744507
98,3365,0.04729130491614342,,,
99,3399,,0.05357242748141289,0.7925913333892822,0.705810546875
99,3399,0.04894283786416054,,,
100,3433,,0.05358152836561203,0.7925631999969482,0.7059114575386047
100,3433,0.04581359773874283,,,
101,3467,,0.053566232323646545,0.7925590872764587,0.7059165835380554
101,3467,0.05070127919316292,,,
102,3501,,0.05359049141407013,0.7925414443016052,0.7058514356613159
102,3501,0.04398828744888306,,,
103,3535,,0.05364558473229408,0.7924681901931763,0.7058973908424377
103,3535,0.038971781730651855,,,
104,3569,,0.053667496889829636,0.7924447059631348,0.7060136795043945
104,3569,0.047453414648771286,,,
105,3603,,0.053669195622205734,0.7924464344978333,0.7060136795043945
105,3603,0.04543487727642059,,,
106,3637,,0.053667422384023666,0.7924487590789795,0.7060136795043945
106,3637,0.04102187976241112,,,
107,3671,,0.0536627434194088,0.7924573421478271,0.7058871984481812
107,3671,0.04152645543217659,,,
108,3705,,0.053647950291633606,0.7924818992614746,0.7058808207511902
108,3705,0.037808969616889954,,,
109,3739,,0.05364486202597618,0.792484700679779,0.7058782577514648
109,3739,0.045852430164813995,,,
110,3773,,0.05364406853914261,0.7924870848655701,0.7058782577514648
110,3773,0.0438506118953228,,,
111,3774,,0.05099165812134743,0.7984175086021423,0.71821528673172
